MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1217,22,4,Mujer,Mam
1217,22,1,Mujer,Q'anjob'al
1217,23,357,Hombre,
1217,23,7,Hombre,K'iche'
1217,23,1,Hombre,Mam
1217,23,389,Mujer,
1217,23,1,Mujer,Achi
1217,23,1,Mujer,Chalchiteka
1217,23,5,Mujer,K'iche'
1217,23,3,Mujer,Mam
1217,24,343,Hombre,
1217,24,1,Hombre,Chalchiteka
1217,24,4,Hombre,K'iche'
1217,24,1,Hombre,Mam
1217,24,378,Mujer,
1217,24,1,Mujer,Achi
1217,24,2,Mujer,Chalchiteka
1217,24,3,Mujer,K'iche'
1217,24,4,Mujer,Mam
1217,25,339,Hombre,
1217,25,3,Hombre,K'iche'
1217,25,1,Hombre,Mam
1217,25,378,Mujer,
1217,25,4,Mujer,K'iche'
1217,25,1,Mujer,Mam
1217,25,1,Mujer,Q'anjob'al
1217,26,280,Hombre,
1217,26,1,Hombre,Chalchiteka
1217,26,1,Hombre,K'iche'
1217,26,1,Hombre,Mam
1217,26,353,Mujer,
1217,26,1,Mujer,Chalchiteka
1217,26,2,Mujer,K'iche'
1217,26,2,Mujer,Mam
1217,26,1,Mujer,Q'eqchi'
1217,27,300,Hombre,
1217,27,4,Hombre,K'iche'
1217,27,1,Hombre,Q'anjob'al
1217,27,326,Mujer,
1217,27,1,Mujer,Akateka
1217,27,1,Mujer,Kaqchiquel
1217,27,3,Mujer,K'iche'
1217,27,1,Mujer,Q'eqchi'
1217,28,340,Hombre,
1217,28,1,Hombre,Chalchiteka
1217,28,3,Hombre,K'iche'
1217,28,1,Hombre,Mam
1217,28,1,Hombre,Q'anjob'al
1217,28,342,Mujer,
1217,28,1,Mujer,Akateka
1217,28,4,Mujer,K'iche'
1217,29,233,Hombre,
1217,29,4,Hombre,K'iche'
1217,29,313,Mujer,
1217,29,6,Mujer,K'iche'
1217,29,2,Mujer,Mam
1217,29,1,Mujer,Tz'utujil
1217,30,336,Hombre,
1217,30,4,Hombre,K'iche'
1217,30,4,Hombre,Mam
1217,30,1,Hombre,Q'anjob'al
1217,30,319,Mujer,
1217,30,1,Mujer,Akateka
1217,30,4,Mujer,K'iche'
1217,30,2,Mujer,Mam
1217,31,211,Hombre,
1217,31,7,Hombre,K'iche'
1217,31,1,Hombre,Mam
1217,31,261,Mujer,
1217,31,4,Mujer,K'iche'
1217,32,283,Hombre,
1217,32,1,Hombre,K'iche'
1217,32,273,Mujer,
1217,32,1,Mujer,Chalchiteka
1217,32,1,Mujer,K'iche'
1217,32,2,Mujer,Mam
1217,33,220,Hombre,
1217,33,1,Hombre,Akateka
1217,33,3,Hombre,K'iche'
1217,33,1,Hombre,Mam
1217,33,1,Hombre,Sipakapense
1217,33,264,Mujer,
1217,33,5,Mujer,K'iche'
1217,33,1,Mujer,Mam
1217,34,229,Hombre,
1217,34,1,Hombre,K'iche'
1217,34,2,Hombre,Mam
1217,34,1,Hombre,Q'anjob'al
1217,34,239,Mujer,
1217,34,1,Mujer,Kaqchiquel
1217,34,3,Mujer,K'iche'
1217,35,254,Hombre,
1217,35,3,Hombre,K'iche'
1217,35,4,Hombre,Mam
1217,35,264,Mujer,
1217,35,1,Mujer,Chalchiteka
1217,35,5,Mujer,K'iche'
1217,35,3,Mujer,Mam
1217,36,189,Hombre,
1217,36,5,Hombre,K'iche'
1217,36,1,Hombre,Mam
1217,36,268,Mujer,
1217,36,2,Mujer,Chalchiteka
1217,36,5,Mujer,K'iche'
1217,36,1,Mujer,Mam
1217,37,192,Hombre,
1217,37,3,Hombre,K'iche'
1217,37,3,Hombre,Mam
1217,37,1,Hombre,Q'eqchi'
1217,37,251,Mujer,
1217,37,2,Mujer,K'iche'
1217,37,2,Mujer,Mam
1217,38,218,Hombre,
1217,38,1,Hombre,Chalchiteka
1217,38,7,Hombre,K'iche'
1217,38,1,Hombre,Mam
1217,38,257,Mujer,
1217,38,4,Mujer,K'iche'
1217,38,2,Mujer,Mam
1217,39,199,Hombre,
1217,39,1,Hombre,Akateka
1217,39,2,Hombre,K'iche'
1217,39,232,Mujer,
1217,39,2,Mujer,Chalchiteka
1217,39,1,Mujer,Ixil
1217,39,2,Mujer,K'iche'
1217,39,2,Mujer,Mam
1217,40,206,Hombre,
1217,40,2,Hombre,K'iche'
1217,40,3,Hombre,Mam
1217,40,232,Mujer,
1217,40,2,Mujer,K'iche'
1217,40,1,Mujer,Mam
1217,41,156,Hombre,
1217,41,2,Hombre,K'iche'
1217,41,144,Mujer,
1217,41,4,Mujer,K'iche'
1217,42,180,Hombre,
1217,42,1,Hombre,Akateka
1217,42,1,Hombre,Chuj
1217,42,1,Hombre,K'iche'
1217,42,2,Hombre,Mam
1217,42,246,Mujer,
1217,42,2,Mujer,Akateka
1217,42,4,Mujer,Mam
1217,43,155,Hombre,
1217,43,6,Hombre,K'iche'
1217,43,1,Hombre,Mam
1217,43,188,Mujer,
1217,43,1,Mujer,Akateka
1217,43,1,Mujer,Chalchiteka
1217,43,2,Mujer,K'iche'
1217,43,1,Mujer,Mam
1217,44,148,Hombre,
1217,44,1,Hombre,Akateka
1217,44,1,Hombre,Chalchiteka
1217,44,1,Hombre,Kaqchiquel
1217,44,3,Hombre,K'iche'
1217,44,1,Hombre,Mam
1217,44,169,Mujer,
1217,44,2,Mujer,K'iche'
1217,44,1,Mujer,Mam
1217,44,1,Mujer,Q'anjob'al
1217,45,139,Hombre,
1217,45,1,Hombre,K'iche'
1217,45,1,Hombre,Mam
1217,45,1,Hombre,Poqomam
1217,45,1,Hombre,Q'anjob'al
1217,45,182,Mujer,
1217,45,1,Mujer,Chalchiteka
1217,45,3,Mujer,Mam
1217,46,141,Hombre,
1217,46,155,Mujer,
1217,47,128,Hombre,
1217,47,1,Hombre,Chalchiteka
1217,47,2,Hombre,K'iche'
1217,47,173,Mujer,
1217,47,3,Mujer,K'iche'
1217,48,167,Hombre,
1217,48,1,Hombre,Chalchiteka
1217,48,1,Hombre,K'iche'
1217,48,1,Hombre,Sipakapense
1217,48,157,Mujer,
1217,48,1,Mujer,Akateka
1217,48,1,Mujer,K'iche'
1217,49,110,Hombre,
1217,49,2,Hombre,K'iche'
1217,49,1,Hombre,Mam
1217,49,148,Mujer,
1217,49,1,Mujer,Kaqchiquel
1217,49,2,Mujer,K'iche'
1217,49,1,Mujer,Mam
1217,50,141,Hombre,
1217,50,1,Hombre,Mam
1217,50,1,Hombre,Poqomchi'
1217,50,1,Hombre,Q'eqchi'
1217,50,196,Mujer,
1217,50,1,Mujer,K'iche'
1217,50,2,Mujer,Mam
1217,51,79,Hombre,
1217,51,1,Hombre,K'iche'
1217,51,104,Mujer,
1217,51,2,Mujer,K'iche'
1217,52,113,Hombre,
1217,52,2,Hombre,K'iche'
1217,52,1,Hombre,Mam
1217,52,1,Hombre,Q'eqchi'
1217,52,154,Mujer,
1217,52,1,Mujer,K'iche'
1217,52,1,Mujer,Mam
1217,53,117,Hombre,
1217,53,1,Hombre,Chalchiteka
1217,53,2,Hombre,K'iche'
1217,53,166,Mujer,
1217,53,1,Mujer,Chalchiteka
1217,53,2,Mujer,K'iche'
1217,54,127,Hombre,
1217,54,1,Hombre,K'iche'
1217,54,138,Mujer,
1217,54,1,Mujer,Achi
1217,54,2,Mujer,Mam
1217,55,126,Hombre,
1217,55,2,Hombre,K'iche'
1217,55,116,Mujer,
1217,55,3,Mujer,K'iche'
1217,55,2,Mujer,Mam
1217,56,96,Hombre,
1217,56,2,Hombre,K'iche'
1217,56,1,Hombre,Mam
1217,56,101,Mujer,
1217,56,2,Mujer,K'iche'
1217,57,95,Hombre,
1217,57,131,Mujer,
1217,57,1,Mujer,Kaqchiquel
1217,57,1,Mujer,Mam
1217,58,114,Hombre,
1217,58,1,Hombre,K'iche'
1217,58,1,Hombre,Q'anjob'al
1217,58,121,Mujer,
1217,58,3,Mujer,K'iche'
1217,58,1,Mujer,Mam
1217,58,1,Mujer,Poqomchi'
1217,59,66,Hombre,
1217,59,2,Hombre,Mam
1217,59,108,Mujer,
1217,59,2,Mujer,K'iche'
1217,60,115,Hombre,
1217,60,125,Mujer,
1217,61,76,Hombre,
1217,61,1,Hombre,K'iche'
1217,61,64,Mujer,
1217,61,1,Mujer,Kaqchiquel
1217,61,1,Mujer,K'iche'
1217,62,77,Hombre,
1217,62,2,Hombre,K'iche'
1217,62,81,Mujer,
1217,62,2,Mujer,K'iche'
1217,63,87,Hombre,
1217,63,1,Hombre,Mam
1217,63,83,Mujer,
1217,63,1,Mujer,K'iche'
1217,64,75,Hombre,
1217,64,1,Hombre,K'iche'
1217,64,1,Hombre,Mam
1217,64,92,Mujer,
1217,65,75,Hombre,
1217,65,1,Hombre,Mam
1217,65,91,Mujer,
1217,65,3,Mujer,K'iche'
1217,66,70,Hombre,
1217,66,72,Mujer,
1217,66,2,Mujer,Mam
1217,67,63,Hombre,
1217,67,1,Hombre,K'iche'
1217,67,90,Mujer,
1217,67,1,Mujer,Ixil
1217,67,1,Mujer,Kaqchiquel
1217,68,64,Hombre,
1217,68,67,Mujer,
1217,69,50,Hombre,
1217,69,53,Mujer,
1217,69,1,Mujer,K'iche'
1217,70,61,Hombre,
1217,70,54,Mujer,
1217,70,1,Mujer,Chalchiteka
1217,71,39,Hombre,
1217,71,34,Mujer,
1217,71,1,Mujer,Mam
1217,72,47,Hombre,
1217,72,49,Mujer,
1217,73,29,Hombre,
1217,73,1,Hombre,Poqomam
1217,73,60,Mujer,
1217,74,37,Hombre,
1217,74,23,Mujer,
1217,75,33,Hombre,
1217,75,1,Hombre,K'iche'
1217,75,29,Mujer,
1217,75,1,Mujer,K'iche'
1217,76,27,Hombre,
1217,76,25,Mujer,
1217,77,17,Hombre,
1217,77,28,Mujer,
1217,77,1,Mujer,Kaqchiquel
1217,78,34,Hombre,
1217,78,36,Mujer,
1217,79,25,Hombre,
1217,79,24,Mujer,
1217,79,2,Mujer,K'iche'
1217,80,28,Hombre,
1217,80,1,Hombre,Mam
1217,80,24,Mujer,
1217,81,13,Hombre,
1217,81,17,Mujer,
1217,81,1,Mujer,Mam
1217,82,9,Hombre,
1217,82,18,Mujer,
1217,83,13,Hombre,
1217,83,22,Mujer,
1217,84,9,Hombre,
1217,84,10,Mujer,
1217,85,7,Hombre,
1217,85,17,Mujer,
1217,86,11,Hombre,
1217,86,4,Mujer,
1217,87,6,Hombre,
1217,87,16,Mujer,
1217,88,11,Hombre,
1217,88,12,Mujer,
1217,89,6,Hombre,
1217,89,11,Mujer,
1217,90,8,Hombre,
1217,90,3,Mujer,
1217,90,1,Mujer,Mam
1217,91,3,Hombre,
1217,91,4,Mujer,
1217,92,4,Hombre,
1217,92,4,Mujer,
1217,92,1,Mujer,Akateka
1217,93,5,Hombre,
1217,93,1,Mujer,
1217,94,4,Hombre,
1217,94,6,Mujer,
1217,95,2,Hombre,
1217,95,2,Mujer,
1217,96,2,Hombre,
1217,96,1,Mujer,
1217,97,1,Hombre,
1217,97,1,Mujer,
1217,98,3,Hombre,
1217,98,2,Mujer,
1217,99,1,Hombre,
1217,101,1,Mujer,
1217,108,1,Hombre,
1218,0,107,Hombre,
1218,0,1,Hombre,Q'eqchi'
1218,0,95,Mujer,
1218,0,2,Mujer,K'iche'
1218,1,134,Hombre,
1218,1,144,Mujer,
1218,1,1,Mujer,K'iche'
1218,2,127,Hombre,
1218,2,1,Hombre,Q'eqchi'
1218,2,131,Mujer,
1218,2,2,Mujer,Chalchiteka
1218,3,152,Hombre,
1218,3,1,Hombre,Chalchiteka
1218,3,1,Hombre,K'iche'
1218,3,137,Mujer,
1218,4,115,Hombre,
1218,4,131,Mujer,
1218,5,128,Hombre,
1218,5,1,Hombre,K'iche'
1218,5,145,Mujer,
1218,5,1,Mujer,Chalchiteka
1218,5,1,Mujer,K'iche'
1218,6,138,Hombre,
1218,6,138,Mujer,
1218,6,2,Mujer,Chalchiteka
1218,7,117,Hombre,
1218,7,1,Hombre,Chalchiteka
1218,7,1,Hombre,K'iche'
1218,7,144,Mujer,
1218,8,130,Hombre,
1218,8,104,Mujer,
1218,9,100,Hombre,
1218,9,119,Mujer,
1218,9,1,Mujer,Chalchiteka
1218,10,98,Hombre,
1218,10,1,Hombre,Chalchiteka
1218,10,1,Hombre,Q'eqchi'
1218,10,101,Mujer,
1218,11,99,Hombre,
1218,11,1,Hombre,K'iche'
1218,11,113,Mujer,
1218,11,1,Mujer,K'iche'
1218,12,107,Hombre,
1218,12,110,Mujer,
1218,13,109,Hombre,
1218,13,1,Hombre,K'iche'
1218,13,83,Mujer,
1218,13,1,Mujer,K'iche'
1218,14,114,Hombre,
1218,14,1,Hombre,K'iche'
1218,14,131,Mujer,
1218,14,1,Mujer,K'iche'
1218,15,129,Hombre,
1218,15,1,Hombre,Chalchiteka
1218,15,105,Mujer,
1218,15,1,Mujer,Chalchiteka
1218,16,132,Hombre,
1218,16,1,Hombre,Mam
1218,16,123,Mujer,
1218,17,132,Hombre,
1218,17,1,Hombre,Chalchiteka
1218,17,1,Hombre,K'iche'
1218,17,2,Hombre,Mam
1218,17,115,Mujer,
1218,17,1,Mujer,K'iche'
1218,17,1,Mujer,Q'eqchi'
1218,18,117,Hombre,
1218,18,1,Hombre,Chalchiteka
1218,18,144,Mujer,
1218,18,1,Mujer,Chalchiteka
1218,18,1,Mujer,Q'eqchi'
1218,19,104,Hombre,
1218,19,1,Hombre,Chalchiteka
1218,19,1,Hombre,K'iche'
1218,19,115,Mujer,
1218,19,1,Mujer,K'iche'
1218,20,117,Hombre,
1218,20,1,Hombre,K'iche'
1218,20,119,Mujer,
1218,21,112,Hombre,
1218,21,106,Mujer,
1218,22,120,Hombre,
1218,22,3,Hombre,Chalchiteka
1218,22,107,Mujer,
1218,22,1,Mujer,K'iche'
1218,23,115,Hombre,
1218,23,107,Mujer,
1218,24,98,Hombre,
1218,24,1,Hombre,K'iche'
1218,24,1,Hombre,Q'eqchi'
1218,24,124,Mujer,
1218,24,1,Mujer,Chalchiteka
1218,24,1,Mujer,Mam
1218,24,1,Mujer,Q'eqchi'
1218,25,123,Hombre,
1218,25,1,Hombre,K'iche'
1218,25,106,Mujer,
1218,25,1,Mujer,K'iche'
1218,26,87,Hombre,
1218,26,92,Mujer,
1218,26,1,Mujer,Chalchiteka
1218,27,104,Hombre,
1218,27,2,Hombre,K'iche'
1218,27,1,Hombre,Q'eqchi'
1218,27,92,Mujer,
1218,28,78,Hombre,
1218,28,1,Hombre,Chalchiteka
1218,28,1,Hombre,Mam
1218,28,108,Mujer,
1218,28,1,Mujer,Mam
1218,29,84,Hombre,
1218,29,1,Hombre,K'iche'
1218,29,1,Hombre,Q'eqchi'
1218,29,89,Mujer,
1218,29,1,Mujer,K'iche'
1218,30,83,Hombre,
1218,30,1,Hombre,K'iche'
1218,30,105,Mujer,
1218,30,1,Mujer,K'iche'
1218,31,80,Hombre,
1218,31,58,Mujer,
1218,32,87,Hombre,
1218,32,87,Mujer,
1218,33,71,Hombre,
1218,33,1,Hombre,Chalchiteka
1218,33,1,Hombre,K'iche'
1218,33,82,Mujer,
1218,34,61,Hombre,
1218,34,85,Mujer,
1218,35,64,Hombre,
1218,35,68,Mujer,
1218,36,42,Hombre,
1218,36,67,Mujer,
1218,37,71,Hombre,
1218,37,57,Mujer,
1218,38,73,Hombre,
1218,38,73,Mujer,
1218,38,1,Mujer,Q'eqchi'
1218,39,57,Hombre,
1218,39,62,Mujer,
1218,40,66,Hombre,
1218,40,74,Mujer,
1218,41,36,Hombre,
1218,41,1,Hombre,K'iche'
1218,41,52,Mujer,
1218,42,54,Hombre,
1218,42,64,Mujer,
1218,43,45,Hombre,
1218,43,44,Mujer,
1218,44,39,Hombre,
1218,44,55,Mujer,
1218,45,40,Hombre,
1218,45,52,Mujer,
1218,46,38,Hombre,
1218,46,1,Hombre,K'iche'
1218,46,43,Mujer,
1218,47,37,Hombre,
1218,47,39,Mujer,
1218,48,51,Hombre,
1218,48,35,Mujer,
1218,49,36,Hombre,
1218,49,36,Mujer,
1218,50,48,Hombre,
1218,50,1,Hombre,Mam
1218,50,38,Mujer,
1218,51,26,Hombre,
1218,51,33,Mujer,
1218,52,27,Hombre,
1218,52,34,Mujer,
1218,53,33,Hombre,
1218,53,31,Mujer,
1218,54,35,Hombre,
1218,54,42,Mujer,
1218,55,40,Hombre,
1218,55,42,Mujer,
1218,55,1,Mujer,Chalchiteka
1218,56,32,Hombre,
1218,56,30,Mujer,
1218,57,30,Hombre,
1218,57,33,Mujer,
1218,58,37,Hombre,
1218,58,40,Mujer,
1218,59,29,Hombre,
1218,59,22,Mujer,
1218,60,27,Hombre,
1218,60,31,Mujer,
1218,61,18,Hombre,
1218,61,24,Mujer,
1218,62,23,Hombre,
1218,62,27,Mujer,
1218,63,28,Hombre,
1218,63,1,Hombre,K'iche'
1218,63,35,Mujer,
1218,64,18,Hombre,
1218,64,26,Mujer,
1218,65,20,Hombre,
1218,65,23,Mujer,
1218,66,26,Hombre,
1218,66,18,Mujer,
1218,67,16,Hombre,
1218,67,1,Hombre,Mam
1218,67,24,Mujer,
1218,68,22,Hombre,
1218,68,1,Hombre,Kaqchiquel
1218,68,21,Mujer,
1218,69,13,Hombre,
1218,69,19,Mujer,
1218,70,20,Hombre,
1218,70,17,Mujer,
1218,71,11,Hombre,
1218,71,7,Mujer,
1218,72,12,Hombre,
1218,72,20,Mujer,
1218,73,14,Hombre,
1218,73,9,Mujer,
1218,73,1,Mujer,Q'eqchi'
1218,74,19,Hombre,
1218,74,11,Mujer,
1218,75,10,Hombre,
1218,75,9,Mujer,
1218,76,12,Hombre,
1218,76,6,Mujer,
1218,77,14,Hombre,
1218,77,8,Mujer,
1218,78,9,Hombre,
1218,78,12,Mujer,
1218,79,7,Hombre,
1218,79,10,Mujer,
1218,80,8,Hombre,
1218,80,5,Mujer,
1218,81,6,Hombre,
1218,81,5,Mujer,
1218,82,7,Hombre,
1218,82,2,Mujer,
1218,83,4,Hombre,
1218,83,9,Mujer,
1218,84,5,Hombre,
1218,84,2,Mujer,
1218,85,6,Hombre,
1218,85,7,Mujer,
1218,86,4,Hombre,
1218,86,3,Mujer,
1218,87,5,Hombre,
1218,87,5,Mujer,
1218,88,3,Hombre,
1218,88,6,Mujer,
1218,89,2,Hombre,
1218,89,1,Mujer,
1218,90,2,Hombre,
1218,90,2,Mujer,
1218,92,1,Hombre,
1218,92,3,Mujer,
1218,93,1,Hombre,
1218,93,1,Mujer,
1218,94,1,Hombre,
1218,94,2,Mujer,
1218,95,1,Hombre,
1218,96,1,Hombre,
1218,97,1,Hombre,
1218,98,1,Hombre,
1218,100,1,Mujer,
1218,101,1,Hombre,
1219,0,551,Hombre,
1219,0,2,Hombre,Chalchiteka
1219,0,1,Hombre,K'iche'
1219,0,29,Hombre,Mam
1219,0,491,Mujer,
1219,0,16,Mujer,Mam
1219,1,545,Hombre,
1219,1,1,Hombre,Akateka
1219,1,2,Hombre,Chalchiteka
1219,1,2,Hombre,K'iche'
1219,1,22,Hombre,Mam
1219,1,1,Hombre,Poqomam
1219,1,491,Mujer,
1219,1,1,Mujer,Chalchiteka
1219,1,20,Mujer,Mam
1219,2,592,Hombre,
1219,2,1,Hombre,Chalchiteka
1219,2,23,Hombre,Mam
1219,2,629,Mujer,
1219,2,2,Mujer,Akateka
1219,2,1,Mujer,Chalchiteka
1219,2,20,Mujer,Mam
1219,3,624,Hombre,
1219,3,1,Hombre,Chalchiteka
1219,3,1,Hombre,Kaqchiquel
1219,3,1,Hombre,K'iche'
1219,3,24,Hombre,Mam
1219,3,587,Mujer,
1219,3,1,Mujer,Chalchiteka
1219,3,16,Mujer,Mam
1219,4,528,Hombre,
1219,4,1,Hombre,Achi
1219,4,20,Hombre,Mam
1219,4,548,Mujer,
1219,4,2,Mujer,Chalchiteka
1219,4,33,Mujer,Mam
1219,5,595,Hombre,
1219,5,2,Hombre,Achi
1219,5,2,Hombre,Chalchiteka
1219,5,22,Hombre,Mam
1219,5,529,Mujer,
1219,5,28,Mujer,Mam
1219,5,1,Mujer,Poqomam
1219,6,565,Hombre,
1219,6,1,Hombre,K'iche'
1219,6,22,Hombre,Mam
1219,6,559,Mujer,
1219,6,25,Mujer,Mam
1219,7,562,Hombre,
1219,7,1,Hombre,Achi
1219,7,1,Hombre,K'iche'
1219,7,31,Hombre,Mam
1219,7,560,Mujer,
1219,7,2,Mujer,Akateka
1219,7,29,Mujer,Mam
1219,8,518,Hombre,
1219,8,1,Hombre,Achi
1219,8,1,Hombre,Chalchiteka
1219,8,1,Hombre,K'iche'
1219,8,18,Hombre,Mam
1219,8,562,Mujer,
1219,8,1,Mujer,Chalchiteka
1219,8,2,Mujer,K'iche'
1219,8,11,Mujer,Mam
1219,9,503,Hombre,
1219,9,1,Hombre,Chalchiteka
1219,9,30,Hombre,Mam
1219,9,492,Mujer,
1219,9,2,Mujer,K'iche'
1219,9,25,Mujer,Mam
1219,10,551,Hombre,
1219,10,1,Hombre,Achi
1219,10,1,Hombre,Chalchiteka
1219,10,24,Hombre,Mam
1219,10,554,Mujer,
1219,10,2,Mujer,Chalchiteka
1219,10,21,Mujer,Mam
1219,11,505,Hombre,
1219,11,1,Hombre,Achi
1219,11,1,Hombre,K'iche'
1219,11,19,Hombre,Mam
1219,11,503,Mujer,
1219,11,22,Mujer,Mam
1219,12,596,Hombre,
1219,12,30,Hombre,Mam
1219,12,547,Mujer,
1219,12,1,Mujer,Achi
1219,12,2,Mujer,Chalchiteka
1219,12,1,Mujer,K'iche'
1219,12,20,Mujer,Mam
1219,13,550,Hombre,
1219,13,2,Hombre,Chalchiteka
1219,13,1,Hombre,K'iche'
1219,13,32,Hombre,Mam
1219,13,570,Mujer,
1219,13,2,Mujer,Achi
1219,13,2,Mujer,Chalchiteka
1219,13,1,Mujer,K'iche'
1219,13,32,Mujer,Mam
1219,14,530,Hombre,
1219,14,2,Hombre,Achi
1219,14,1,Hombre,Ch'orti'
1219,14,1,Hombre,K'iche'
1219,14,37,Hombre,Mam
1219,14,555,Mujer,
1219,14,1,Mujer,Kaqchiquel
1219,14,19,Mujer,Mam
1219,14,1,Mujer,Mopan
1219,15,563,Hombre,
1219,15,1,Hombre,Achi
1219,15,1,Hombre,Chalchiteka
1219,15,1,Hombre,K'iche'
1219,15,29,Hombre,Mam
1219,15,549,Mujer,
1219,15,1,Mujer,Chalchiteka
1219,15,1,Mujer,K'iche'
1219,15,37,Mujer,Mam
1219,16,489,Hombre,
1219,16,29,Hombre,Mam
1219,16,516,Mujer,
1219,16,1,Mujer,Achi
1219,16,22,Mujer,Mam
1219,17,576,Hombre,
1219,17,1,Hombre,K'iche'
1219,17,36,Hombre,Mam
1219,17,599,Mujer,
1219,17,2,Mujer,Chalchiteka
1219,17,37,Mujer,Mam
1219,18,573,Hombre,
1219,18,1,Hombre,Achi
1219,18,1,Hombre,Chalchiteka
1219,18,1,Hombre,Kaqchiquel
1219,18,31,Hombre,Mam
1219,18,542,Mujer,
1219,18,1,Mujer,K'iche'
1219,18,40,Mujer,Mam
1219,19,445,Hombre,
1219,19,1,Hombre,K'iche'
1219,19,21,Hombre,Mam
1219,19,496,Mujer,
1219,19,1,Mujer,Achi
1219,19,1,Mujer,Chalchiteka
1219,19,30,Mujer,Mam
1219,20,443,Hombre,
1219,20,27,Hombre,Mam
1219,20,484,Mujer,
1219,20,2,Mujer,Chalchiteka
1219,20,1,Mujer,K'iche'
1219,20,27,Mujer,Mam
1219,21,385,Hombre,
1219,21,2,Hombre,K'iche'
1219,21,14,Hombre,Mam
1219,21,509,Mujer,
1219,21,1,Mujer,Akateka
1219,21,1,Mujer,K'iche'
1219,21,21,Mujer,Mam
1219,22,489,Hombre,
1219,22,25,Hombre,Mam
1219,22,1,Hombre,Tz'utujil
1219,22,543,Mujer,
1219,22,1,Mujer,Chalchiteka
1219,22,1,Mujer,K'iche'
1219,22,37,Mujer,Mam
1219,23,439,Hombre,
1219,23,1,Hombre,Chalchiteka
1219,23,20,Hombre,Mam
1219,23,474,Mujer,
1219,23,27,Mujer,Mam
1219,24,383,Hombre,
1219,24,1,Hombre,Chalchiteka
1219,24,1,Hombre,K'iche'
1219,24,22,Hombre,Mam
1219,24,430,Mujer,
1219,24,1,Mujer,K'iche'
1219,24,23,Mujer,Mam
1219,25,381,Hombre,
1219,25,22,Hombre,Mam
1219,25,443,Mujer,
1219,25,1,Mujer,Achi
1219,25,31,Mujer,Mam
1219,26,277,Hombre,
1219,26,15,Hombre,Mam
1219,26,430,Mujer,
1219,26,1,Mujer,Akateka
1219,26,29,Mujer,Mam
1219,27,334,Hombre,
1219,27,2,Hombre,Achi
1219,27,12,Hombre,Mam
1219,27,1,Hombre,Poqomam
1219,27,345,Mujer,
1219,27,2,Mujer,K'iche'
1219,27,22,Mujer,Mam
1219,28,334,Hombre,
1219,28,21,Hombre,Mam
1219,28,358,Mujer,
1219,28,1,Mujer,Chalchiteka
1219,28,21,Mujer,Mam
1219,28,1,Mujer,Poqomam
1219,29,273,Hombre,
1219,29,16,Hombre,Mam
1219,29,345,Mujer,
1219,29,1,Mujer,Achi
1219,29,1,Mujer,Chalchiteka
1219,29,1,Mujer,Kaqchiquel
1219,29,20,Mujer,Mam
1219,30,321,Hombre,
1219,30,1,Hombre,Achi
1219,30,1,Hombre,Kaqchiquel
1219,30,21,Hombre,Mam
1219,30,390,Mujer,
1219,30,1,Mujer,Achi
1219,30,24,Mujer,Mam
1219,31,243,Hombre,
1219,31,15,Hombre,Mam
1219,31,295,Mujer,
1219,31,1,Mujer,Achi
1219,31,18,Mujer,Mam
1219,32,255,Hombre,
1219,32,2,Hombre,Achi
1219,32,20,Hombre,Mam
1219,32,387,Mujer,
1219,32,1,Mujer,K'iche'
1219,32,16,Mujer,Mam
1219,33,278,Hombre,
1219,33,1,Hombre,Chalchiteka
1219,33,16,Hombre,Mam
1219,33,300,Mujer,
1219,33,1,Mujer,Chalchiteka
1219,33,21,Mujer,Mam
1219,34,238,Hombre,
1219,34,12,Hombre,Mam
1219,34,269,Mujer,
1219,34,1,Mujer,K'iche'
1219,34,18,Mujer,Mam
1219,35,282,Hombre,
1219,35,18,Hombre,Mam
1219,35,337,Mujer,
1219,35,22,Mujer,Mam
1219,36,217,Hombre,
1219,36,1,Hombre,Akateka
1219,36,1,Hombre,K'iche'
1219,36,10,Hombre,Mam
1219,36,1,Hombre,Q'eqchi'
1219,36,317,Mujer,
1219,36,22,Mujer,Mam
1219,37,238,Hombre,
1219,37,16,Hombre,Mam
1219,37,291,Mujer,
1219,37,1,Mujer,Chalchiteka
1219,37,28,Mujer,Mam
1219,37,1,Mujer,Tz'utujil
1219,38,271,Hombre,
1219,38,16,Hombre,Mam
1219,38,330,Mujer,
1219,38,1,Mujer,K'iche'
1219,38,28,Mujer,Mam
1219,39,208,Hombre,
1219,39,1,Hombre,Chalchiteka
1219,39,13,Hombre,Mam
1219,39,264,Mujer,
1219,39,18,Mujer,Mam
1219,40,261,Hombre,
1219,40,1,Hombre,Chalchiteka
1219,40,1,Hombre,K'iche'
1219,40,24,Hombre,Mam
1219,40,294,Mujer,
1219,40,1,Mujer,K'iche'
1219,40,31,Mujer,Mam
1219,41,164,Hombre,
1219,41,1,Hombre,K'iche'
1219,41,14,Hombre,Mam
1219,41,190,Mujer,
1219,41,22,Mujer,Mam
1219,42,200,Hombre,
1219,42,1,Hombre,K'iche'
1219,42,20,Hombre,Mam
1219,42,214,Mujer,
1219,42,1,Mujer,Akateka
1219,42,1,Mujer,Kaqchiquel
1219,42,1,Mujer,K'iche'
1219,42,21,Mujer,Mam
1219,43,159,Hombre,
1219,43,1,Hombre,Chalchiteka
1219,43,1,Hombre,K'iche'
1219,43,23,Hombre,Mam
