MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
2007,43,1,Mujer,Poqomchi'
2007,44,201,Hombre,
2007,44,1,Hombre,Achi
2007,44,1,Hombre,Chalchiteka
2007,44,1,Hombre,Ch'orti'
2007,44,1,Hombre,Kaqchiquel
2007,44,1,Hombre,K'iche'
2007,44,252,Mujer,
2007,44,2,Mujer,Chalchiteka
2007,44,4,Mujer,Ch'orti'
2007,45,220,Hombre,
2007,45,1,Hombre,Chalchiteka
2007,45,1,Hombre,Ch'orti'
2007,45,5,Hombre,K'iche'
2007,45,1,Hombre,Q'eqchi'
2007,45,262,Mujer,
2007,45,1,Mujer,Chalchiteka
2007,45,3,Mujer,Ch'orti'
2007,45,3,Mujer,Kaqchiquel
2007,45,1,Mujer,Poqomchi'
2007,45,1,Mujer,Q'eqchi'
2007,46,182,Hombre,
2007,46,2,Hombre,Chalchiteka
2007,46,2,Hombre,Ch'orti'
2007,46,2,Hombre,K'iche'
2007,46,1,Hombre,Q'eqchi'
2007,46,242,Mujer,
2007,46,2,Mujer,Ch'orti'
2007,46,2,Mujer,K'iche'
2007,47,173,Hombre,
2007,47,4,Hombre,Ch'orti'
2007,47,2,Hombre,K'iche'
2007,47,1,Hombre,Q'eqchi'
2007,47,239,Mujer,
2007,47,1,Mujer,Chalchiteka
2007,47,2,Mujer,Ch'orti'
2007,47,1,Mujer,Jakalteko/Popti'
2007,47,1,Mujer,Kaqchiquel
2007,47,1,Mujer,K'iche'
2007,48,185,Hombre,
2007,48,3,Hombre,Ch'orti'
2007,48,2,Hombre,K'iche'
2007,48,1,Hombre,Mam
2007,48,276,Mujer,
2007,48,1,Mujer,Chalchiteka
2007,48,4,Mujer,Ch'orti'
2007,48,1,Mujer,Kaqchiquel
2007,48,1,Mujer,K'iche'
2007,48,1,Mujer,Q'eqchi'
2007,49,141,Hombre,
2007,49,5,Hombre,Ch'orti'
2007,49,1,Hombre,Mam
2007,49,201,Mujer,
2007,49,3,Mujer,Chalchiteka
2007,49,1,Mujer,Ch'orti'
2007,49,1,Mujer,Kaqchiquel
2007,49,1,Mujer,K'iche'
2007,49,1,Mujer,Q'eqchi'
2007,50,203,Hombre,
2007,50,2,Hombre,Chalchiteka
2007,50,2,Hombre,Ch'orti'
2007,50,2,Hombre,Kaqchiquel
2007,50,1,Hombre,K'iche'
2007,50,264,Mujer,
2007,50,1,Mujer,Chalchiteka
2007,50,1,Mujer,K'iche'
2007,50,1,Mujer,Poqomchi'
2007,51,121,Hombre,
2007,51,1,Hombre,Chalchiteka
2007,51,2,Hombre,Ch'orti'
2007,51,1,Hombre,K'iche'
2007,51,139,Mujer,
2007,51,1,Mujer,Ch'orti'
2007,52,192,Hombre,
2007,52,1,Hombre,Achi
2007,52,2,Hombre,Ch'orti'
2007,52,1,Hombre,Q'eqchi'
2007,52,259,Mujer,
2007,52,1,Mujer,Chalchiteka
2007,52,1,Mujer,Ch'orti'
2007,53,172,Hombre,
2007,53,2,Hombre,Ch'orti'
2007,53,1,Hombre,K'iche'
2007,53,188,Mujer,
2007,53,2,Mujer,Kaqchiquel
2007,53,1,Mujer,K'iche'
2007,53,1,Mujer,Q'eqchi'
2007,54,166,Hombre,
2007,54,4,Hombre,Ch'orti'
2007,54,1,Hombre,Poqomchi'
2007,54,183,Mujer,
2007,54,1,Mujer,Kaqchiquel
2007,54,1,Mujer,K'iche'
2007,55,162,Hombre,
2007,55,3,Hombre,Ch'orti'
2007,55,1,Hombre,K'iche'
2007,55,1,Hombre,Q'eqchi'
2007,55,204,Mujer,
2007,55,1,Mujer,Ch'orti'
2007,55,1,Mujer,Kaqchiquel
2007,55,1,Mujer,K'iche'
2007,55,2,Mujer,Q'eqchi'
2007,56,143,Hombre,
2007,56,1,Hombre,Ch'orti'
2007,56,1,Hombre,K'iche'
2007,56,189,Mujer,
2007,56,2,Mujer,Ch'orti'
2007,56,1,Mujer,K'iche'
2007,56,1,Mujer,Q'eqchi'
2007,57,136,Hombre,
2007,57,2,Hombre,Achi
2007,57,1,Hombre,K'iche'
2007,57,1,Hombre,Q'eqchi'
2007,57,168,Mujer,
2007,57,1,Mujer,Achi
2007,57,1,Mujer,Ch'orti'
2007,57,1,Mujer,K'iche'
2007,58,166,Hombre,
2007,58,186,Mujer,
2007,58,1,Mujer,Achi
2007,58,1,Mujer,Chalchiteka
2007,58,2,Mujer,Ch'orti'
2007,58,1,Mujer,Kaqchiquel
2007,58,2,Mujer,K'iche'
2007,59,126,Hombre,
2007,59,2,Hombre,Ch'orti'
2007,59,3,Hombre,K'iche'
2007,59,144,Mujer,
2007,59,1,Mujer,K'iche'
2007,60,163,Hombre,
2007,60,1,Hombre,Ch'orti'
2007,60,1,Hombre,Kaqchiquel
2007,60,1,Hombre,K'iche'
2007,60,214,Mujer,
2007,60,2,Mujer,Ch'orti'
2007,60,2,Mujer,K'iche'
2007,61,99,Hombre,
2007,61,1,Hombre,Chalchiteka
2007,61,130,Mujer,
2007,62,115,Hombre,
2007,62,137,Mujer,
2007,62,2,Mujer,Ch'orti'
2007,63,137,Hombre,
2007,63,1,Hombre,Chalchiteka
2007,63,1,Hombre,Ch'orti'
2007,63,1,Hombre,Kaqchiquel
2007,63,2,Hombre,K'iche'
2007,63,145,Mujer,
2007,63,1,Mujer,Chalchiteka
2007,63,1,Mujer,Kaqchiquel
2007,64,100,Hombre,
2007,64,3,Hombre,Ch'orti'
2007,64,1,Hombre,K'iche'
2007,64,131,Mujer,
2007,64,1,Mujer,Chalchiteka
2007,64,1,Mujer,Kaqchiquel
2007,65,134,Hombre,
2007,65,1,Hombre,Ch'orti'
2007,65,137,Mujer,
2007,65,2,Mujer,K'iche'
2007,66,95,Hombre,
2007,66,3,Hombre,Ch'orti'
2007,66,1,Hombre,Kaqchiquel
2007,66,1,Hombre,K'iche'
2007,66,111,Mujer,
2007,66,1,Mujer,Ch'orti'
2007,67,87,Hombre,
2007,67,1,Hombre,Kaqchiquel
2007,67,107,Mujer,
2007,67,2,Mujer,Ch'orti'
2007,67,1,Mujer,K'iche'
2007,68,102,Hombre,
2007,68,1,Hombre,K'iche'
2007,68,128,Mujer,
2007,68,1,Mujer,Ch'orti'
2007,69,79,Hombre,
2007,69,1,Hombre,Ch'orti'
2007,69,71,Mujer,
2007,69,1,Mujer,Ch'orti'
2007,69,2,Mujer,Kaqchiquel
2007,70,116,Hombre,
2007,70,103,Mujer,
2007,70,1,Mujer,Chalchiteka
2007,70,3,Mujer,Ch'orti'
2007,70,1,Mujer,Kaqchiquel
2007,70,1,Mujer,K'iche'
2007,71,63,Hombre,
2007,71,60,Mujer,
2007,71,1,Mujer,Ch'orti'
2007,72,69,Hombre,
2007,72,1,Hombre,Ch'orti'
2007,72,85,Mujer,
2007,73,79,Hombre,
2007,73,2,Hombre,Ch'orti'
2007,73,82,Mujer,
2007,73,1,Mujer,Chalchiteka
2007,73,1,Mujer,K'iche'
2007,74,66,Hombre,
2007,74,1,Hombre,Ch'orti'
2007,74,68,Mujer,
2007,75,54,Hombre,
2007,75,1,Hombre,K'iche'
2007,75,65,Mujer,
2007,75,1,Mujer,Achi
2007,75,1,Mujer,K'iche'
2007,76,60,Hombre,
2007,76,59,Mujer,
2007,76,1,Mujer,Ch'orti'
2007,77,50,Hombre,
2007,77,1,Hombre,K'iche'
2007,77,64,Mujer,
2007,78,48,Hombre,
2007,78,2,Hombre,Kaqchiquel
2007,78,59,Mujer,
2007,78,1,Mujer,Chalchiteka
2007,79,34,Hombre,
2007,79,40,Mujer,
2007,80,36,Hombre,
2007,80,56,Mujer,
2007,81,27,Hombre,
2007,81,1,Hombre,K'iche'
2007,81,32,Mujer,
2007,82,30,Hombre,
2007,82,1,Hombre,Achi
2007,82,33,Mujer,
2007,83,31,Hombre,
2007,83,44,Mujer,
2007,83,1,Mujer,Kaqchiquel
2007,83,1,Mujer,K'iche'
2007,84,29,Hombre,
2007,84,35,Mujer,
2007,84,1,Mujer,Ch'orti'
2007,84,1,Mujer,K'iche'
2007,85,28,Hombre,
2007,85,26,Mujer,
2007,85,1,Mujer,Chalchiteka
2007,85,1,Mujer,K'iche'
2007,85,1,Mujer,Q'eqchi'
2007,86,24,Hombre,
2007,86,29,Mujer,
2007,87,18,Hombre,
2007,87,19,Mujer,
2007,88,16,Hombre,
2007,88,22,Mujer,
2007,89,16,Hombre,
2007,89,15,Mujer,
2007,90,8,Hombre,
2007,90,17,Mujer,
2007,91,9,Hombre,
2007,91,6,Mujer,
2007,92,4,Hombre,
2007,92,9,Mujer,
2007,93,7,Hombre,
2007,93,3,Mujer,
2007,93,1,Mujer,Ch'orti'
2007,94,4,Hombre,
2007,94,1,Hombre,K'iche'
2007,94,6,Mujer,
2007,95,6,Hombre,
2007,95,2,Mujer,
2007,96,7,Hombre,
2007,96,7,Mujer,
2007,97,3,Hombre,
2007,98,2,Hombre,
2007,98,6,Mujer,
2007,99,1,Hombre,
2007,99,3,Mujer,
2007,100,1,Hombre,
2007,100,2,Mujer,
2007,101,1,Hombre,
2007,103,1,Hombre,
2007,103,1,Mujer,
2008,0,57,Hombre,
2008,0,59,Mujer,
2008,1,128,Hombre,
2008,1,93,Mujer,
2008,2,100,Hombre,
2008,2,89,Mujer,
2008,3,100,Hombre,
2008,3,1,Hombre,Chalchiteka
2008,3,107,Mujer,
2008,3,1,Mujer,K'iche'
2008,4,121,Hombre,
2008,4,129,Mujer,
2008,5,122,Hombre,
2008,5,119,Mujer,
2008,6,107,Hombre,
2008,6,98,Mujer,
2008,6,2,Mujer,Chalchiteka
2008,7,117,Hombre,
2008,7,1,Hombre,Achi
2008,7,1,Hombre,K'iche'
2008,7,101,Mujer,
2008,7,1,Mujer,Chalchiteka
2008,8,102,Hombre,
2008,8,113,Mujer,
2008,9,112,Hombre,
2008,9,3,Hombre,Achi
2008,9,1,Hombre,K'iche'
2008,9,111,Mujer,
2008,9,1,Mujer,Chalchiteka
2008,10,142,Hombre,
2008,10,1,Hombre,Chuj
2008,10,108,Mujer,
2008,11,106,Hombre,
2008,11,1,Hombre,Achi
2008,11,1,Hombre,Chalchiteka
2008,11,94,Mujer,
2008,12,112,Hombre,
2008,12,115,Mujer,
2008,12,1,Mujer,Chalchiteka
2008,13,117,Hombre,
2008,13,1,Hombre,Chalchiteka
2008,13,119,Mujer,
2008,13,1,Mujer,Ch'orti'
2008,14,130,Hombre,
2008,14,122,Mujer,
2008,14,1,Mujer,K'iche'
2008,15,107,Hombre,
2008,15,1,Hombre,Achi
2008,15,121,Mujer,
2008,15,1,Mujer,Chalchiteka
2008,16,119,Hombre,
2008,16,1,Hombre,Achi
2008,16,1,Hombre,Chalchiteka
2008,16,151,Mujer,
2008,17,130,Hombre,
2008,17,150,Mujer,
2008,18,140,Hombre,
2008,18,1,Hombre,Chalchiteka
2008,18,145,Mujer,
2008,19,111,Hombre,
2008,19,134,Mujer,
2008,19,1,Mujer,Chalchiteka
2008,20,120,Hombre,
2008,20,129,Mujer,
2008,21,92,Hombre,
2008,21,110,Mujer,
2008,21,1,Mujer,Achi
2008,22,97,Hombre,
2008,22,113,Mujer,
2008,22,1,Mujer,Ch'orti'
2008,23,105,Hombre,
2008,23,107,Mujer,
2008,24,82,Hombre,
2008,24,104,Mujer,
2008,24,1,Mujer,Chalchiteka
2008,24,1,Mujer,Chuj
2008,25,90,Hombre,
2008,25,88,Mujer,
2008,26,76,Hombre,
2008,26,101,Mujer,
2008,27,69,Hombre,
2008,27,98,Mujer,
2008,28,69,Hombre,
2008,28,82,Mujer,
2008,28,1,Mujer,Achi
2008,29,60,Hombre,
2008,29,75,Mujer,
2008,30,72,Hombre,
2008,30,1,Hombre,Ch'orti'
2008,30,94,Mujer,
2008,30,1,Mujer,Chalchiteka
2008,31,48,Hombre,
2008,31,62,Mujer,
2008,32,66,Hombre,
2008,32,94,Mujer,
2008,33,57,Hombre,
2008,33,87,Mujer,
2008,34,76,Hombre,
2008,34,64,Mujer,
2008,35,53,Hombre,
2008,35,1,Hombre,K'iche'
2008,35,76,Mujer,
2008,35,1,Mujer,Mam
2008,36,45,Hombre,
2008,36,78,Mujer,
2008,36,1,Mujer,Chalchiteka
2008,36,1,Mujer,K'iche'
2008,37,49,Hombre,
2008,37,1,Hombre,Chalchiteka
2008,37,93,Mujer,
2008,38,57,Hombre,
2008,38,102,Mujer,
2008,39,48,Hombre,
2008,39,71,Mujer,
2008,40,94,Hombre,
2008,40,86,Mujer,
2008,41,35,Hombre,
2008,41,51,Mujer,
2008,42,62,Hombre,
2008,42,77,Mujer,
2008,43,62,Hombre,
2008,43,73,Mujer,
2008,44,56,Hombre,
2008,44,59,Mujer,
2008,45,55,Hombre,
2008,45,75,Mujer,
2008,46,65,Hombre,
2008,46,56,Mujer,
2008,47,44,Hombre,
2008,47,67,Mujer,
2008,48,45,Hombre,
2008,48,1,Hombre,Chalchiteka
2008,48,48,Mujer,
2008,49,52,Hombre,
2008,49,58,Mujer,
2008,50,49,Hombre,
2008,50,80,Mujer,
2008,51,40,Hombre,
2008,51,1,Hombre,Chalchiteka
2008,51,46,Mujer,
2008,51,1,Mujer,Achi
2008,52,48,Hombre,
2008,52,52,Mujer,
2008,53,51,Hombre,
2008,53,60,Mujer,
2008,54,38,Hombre,
2008,54,54,Mujer,
2008,55,48,Hombre,
2008,55,50,Mujer,
2008,55,1,Mujer,Chalchiteka
2008,55,1,Mujer,Kaqchiquel
2008,56,35,Hombre,
2008,56,62,Mujer,
2008,57,40,Hombre,
2008,57,1,Hombre,Kaqchiquel
2008,57,51,Mujer,
2008,58,57,Hombre,
2008,58,61,Mujer,
2008,59,27,Hombre,
2008,59,38,Mujer,
2008,60,55,Hombre,
2008,60,48,Mujer,
2008,61,27,Hombre,
2008,61,39,Mujer,
2008,62,45,Hombre,
2008,62,45,Mujer,
2008,63,31,Hombre,
2008,63,46,Mujer,
2008,64,37,Hombre,
2008,64,40,Mujer,
2008,65,38,Hombre,
2008,65,42,Mujer,
2008,66,40,Hombre,
2008,66,43,Mujer,
2008,67,37,Hombre,
2008,67,25,Mujer,
2008,68,39,Hombre,
2008,68,57,Mujer,
2008,68,1,Mujer,Chalchiteka
2008,69,34,Hombre,
2008,69,29,Mujer,
2008,70,39,Hombre,
2008,70,35,Mujer,
2008,71,25,Hombre,
2008,71,20,Mujer,
2008,72,28,Hombre,
2008,72,33,Mujer,
2008,72,1,Mujer,Chalchiteka
2008,73,21,Hombre,
2008,73,30,Mujer,
2008,74,18,Hombre,
2008,74,21,Mujer,
2008,75,35,Hombre,
2008,75,19,Mujer,
2008,76,20,Hombre,
2008,76,18,Mujer,
2008,77,21,Hombre,
2008,77,20,Mujer,
2008,78,33,Hombre,
2008,78,27,Mujer,
2008,79,33,Hombre,
2008,79,14,Mujer,
2008,80,25,Hombre,
2008,80,19,Mujer,
2008,81,19,Hombre,
2008,81,10,Mujer,
2008,82,9,Hombre,
2008,82,15,Mujer,
2008,83,20,Hombre,
2008,83,20,Mujer,
2008,84,16,Hombre,
2008,84,15,Mujer,
2008,85,13,Hombre,
2008,85,11,Mujer,
2008,86,9,Hombre,
2008,86,15,Mujer,
2008,87,7,Hombre,
2008,87,11,Mujer,
2008,88,12,Hombre,
2008,88,8,Mujer,
2008,89,7,Hombre,
2008,89,9,Mujer,
2008,90,10,Hombre,
2008,90,5,Mujer,
2008,91,4,Hombre,
2008,91,2,Mujer,
2008,92,3,Hombre,
2008,92,3,Mujer,
2008,93,7,Hombre,
2008,93,1,Mujer,
2008,95,1,Hombre,
2008,95,1,Mujer,
2008,96,1,Hombre,
2008,96,2,Mujer,
2008,97,1,Hombre,
2008,98,2,Mujer,
2008,99,2,Hombre,
2008,99,1,Mujer,
2008,100,1,Hombre,
2009,0,233,Hombre,
2009,0,1,Hombre,Chalchiteka
2009,0,1,Hombre,K'iche'
2009,0,234,Mujer,
2009,0,2,Mujer,Chalchiteka
2009,0,1,Mujer,Mam
2009,1,259,Hombre,
2009,1,1,Hombre,Chalchiteka
2009,1,2,Hombre,K'iche'
2009,1,251,Mujer,
2009,2,284,Hombre,
2009,2,2,Hombre,Chalchiteka
2009,2,295,Mujer,
2009,2,1,Mujer,K'iche'
2009,3,316,Hombre,
2009,3,2,Hombre,Chalchiteka
2009,3,282,Mujer,
2009,3,1,Mujer,Chalchiteka
2009,3,3,Mujer,K'iche'
2009,4,320,Hombre,
2009,4,1,Hombre,K'iche'
2009,4,1,Hombre,Mam
2009,4,284,Mujer,
2009,4,3,Mujer,Chalchiteka
2009,5,292,Hombre,
2009,5,2,Hombre,Chalchiteka
2009,5,322,Mujer,
2009,5,1,Mujer,K'iche'
2009,6,310,Hombre,
2009,6,1,Hombre,Chalchiteka
2009,6,294,Mujer,
2009,6,2,Mujer,K'iche'
2009,7,315,Hombre,
2009,7,1,Hombre,Ch'orti'
2009,7,2,Hombre,K'iche'
2009,7,262,Mujer,
2009,8,281,Hombre,
2009,8,1,Hombre,Achi
2009,8,215,Mujer,
2009,9,278,Hombre,
2009,9,2,Hombre,Chalchiteka
2009,9,2,Hombre,Q'eqchi'
2009,9,259,Mujer,
2009,9,1,Mujer,Chalchiteka
2009,9,1,Mujer,K'iche'
2009,9,1,Mujer,Mam
2009,10,259,Hombre,
2009,10,1,Hombre,Chalchiteka
2009,10,2,Hombre,K'iche'
2009,10,262,Mujer,
2009,10,1,Mujer,Chalchiteka
2009,10,1,Mujer,K'iche'
2009,11,261,Hombre,
2009,11,1,Hombre,K'iche'
2009,11,250,Mujer,
2009,12,293,Hombre,
2009,12,1,Hombre,Chalchiteka
2009,12,1,Hombre,Ch'orti'
2009,12,249,Mujer,
2009,12,1,Mujer,Chalchiteka
2009,12,1,Mujer,Q'eqchi'
2009,13,279,Hombre,
2009,13,2,Hombre,Chalchiteka
2009,13,1,Hombre,K'iche'
2009,13,296,Mujer,
2009,13,1,Mujer,Chalchiteka
2009,13,1,Mujer,K'iche'
2009,13,1,Mujer,Q'eqchi'
2009,14,267,Hombre,
2009,14,1,Hombre,Chalchiteka
2009,14,1,Hombre,K'iche'
2009,14,320,Mujer,
2009,15,353,Hombre,
2009,15,2,Hombre,Chalchiteka
2009,15,1,Hombre,K'iche'
2009,15,335,Mujer,
2009,16,317,Hombre,
2009,16,2,Hombre,Chalchiteka
2009,16,318,Mujer,
2009,16,1,Mujer,Chalchiteka
2009,17,328,Hombre,
2009,17,2,Hombre,Chalchiteka
2009,17,1,Hombre,Q'eqchi'
2009,17,359,Mujer,
2009,17,6,Mujer,Chalchiteka
2009,17,1,Mujer,Q'eqchi'
2009,18,326,Hombre,
2009,18,1,Hombre,Achi
2009,18,1,Hombre,Ch'orti'
2009,18,371,Mujer,
2009,18,2,Mujer,Chalchiteka
2009,19,320,Hombre,
2009,19,1,Hombre,Akateka
2009,19,1,Hombre,Chalchiteka
2009,19,1,Hombre,Kaqchiquel
2009,19,1,Hombre,K'iche'
2009,19,315,Mujer,
2009,19,1,Mujer,Chalchiteka
2009,19,1,Mujer,K'iche'
2009,19,1,Mujer,Mam
2009,20,286,Hombre,
2009,20,1,Hombre,Akateka
2009,20,353,Mujer,
2009,20,2,Mujer,Chalchiteka
2009,20,1,Mujer,K'iche'
2009,21,268,Hombre,
2009,21,1,Hombre,Mam
2009,21,2,Hombre,Q'eqchi'
2009,21,305,Mujer,
2009,21,1,Mujer,Mam
2009,22,305,Hombre,
2009,22,1,Hombre,K'iche'
2009,22,295,Mujer,
2009,22,1,Mujer,Chalchiteka
2009,23,292,Hombre,
2009,23,1,Hombre,Chalchiteka
2009,23,1,Hombre,Mam
2009,23,324,Mujer,
2009,23,1,Mujer,Chalchiteka
2009,23,1,Mujer,K'iche'
2009,23,1,Mujer,Q'eqchi'
2009,24,242,Hombre,
2009,24,2,Hombre,Chalchiteka
2009,24,1,Hombre,K'iche'
2009,24,1,Hombre,Mam
2009,24,294,Mujer,
2009,24,1,Mujer,K'iche'
2009,25,198,Hombre,
2009,25,1,Hombre,Kaqchiquel
2009,25,309,Mujer,
2009,25,2,Mujer,Chalchiteka
2009,25,1,Mujer,K'iche'
2009,25,1,Mujer,Q'eqchi'
2009,26,223,Hombre,
2009,26,265,Mujer,
2009,26,1,Mujer,Ch'orti'
2009,27,176,Hombre,
2009,27,1,Hombre,Chalchiteka
2009,27,263,Mujer,
2009,27,1,Mujer,Q'eqchi'
2009,28,186,Hombre,
2009,28,1,Hombre,Chalchiteka
2009,28,1,Hombre,K'iche'
2009,28,272,Mujer,
2009,28,1,Mujer,Chalchiteka
2009,29,166,Hombre,
2009,29,1,Hombre,K'iche'
2009,29,1,Hombre,Q'eqchi'
2009,29,216,Mujer,
2009,29,1,Mujer,K'iche'
2009,30,176,Hombre,
2009,30,243,Mujer,
2009,31,110,Hombre,
2009,31,1,Hombre,Mam
2009,31,190,Mujer,
2009,31,1,Mujer,Mam
2009,32,145,Hombre,
2009,32,1,Hombre,K'iche'
2009,32,208,Mujer,
2009,32,1,Mujer,Ch'orti'
2009,33,130,Hombre,
2009,33,1,Hombre,Achi
2009,33,214,Mujer,
2009,33,1,Mujer,Achi
2009,33,1,Mujer,Q'eqchi'
2009,34,133,Hombre,
2009,34,1,Hombre,Chalchiteka
2009,34,190,Mujer,
2009,34,2,Mujer,Chalchiteka
2009,34,1,Mujer,K'iche'
2009,35,129,Hombre,
2009,35,2,Hombre,K'iche'
2009,35,1,Hombre,Q'eqchi'
2009,35,1,Hombre,Tz'utujil
2009,35,202,Mujer,
2009,36,124,Hombre,
2009,36,1,Hombre,Kaqchiquel
2009,36,1,Hombre,Q'anjob'al
2009,36,1,Hombre,Q'eqchi'
2009,36,189,Mujer,
2009,36,1,Mujer,Chalchiteka
2009,37,112,Hombre,
2009,37,1,Hombre,Q'eqchi'
2009,37,198,Mujer,
2009,38,133,Hombre,
2009,38,189,Mujer,
2009,39,117,Hombre,
2009,39,1,Hombre,Chalchiteka
2009,39,1,Hombre,Q'eqchi'
2009,39,202,Mujer,
2009,39,1,Mujer,K'iche'
2009,40,120,Hombre,
2009,40,1,Hombre,K'iche'
2009,40,192,Mujer,
2009,41,79,Hombre,
2009,41,1,Hombre,Q'eqchi'
2009,41,129,Mujer,
2009,42,126,Hombre,
2009,42,1,Hombre,Chalchiteka
2009,42,1,Hombre,Ch'orti'
2009,42,169,Mujer,
2009,42,1,Mujer,Akateka
2009,43,104,Hombre,
2009,43,1,Hombre,Q'eqchi'
2009,43,154,Mujer,
2009,44,98,Hombre,
2009,44,1,Hombre,Q'eqchi'
2009,44,152,Mujer,
2009,44,1,Mujer,K'iche'
2009,45,106,Hombre,
2009,45,2,Hombre,Q'eqchi'
2009,45,161,Mujer,
2009,46,96,Hombre,
2009,46,1,Hombre,Chalchiteka
2009,46,145,Mujer,
2009,47,100,Hombre,
2009,47,1,Hombre,K'iche'
2009,47,145,Mujer,
2009,47,1,Mujer,K'iche'
2009,48,106,Hombre,
2009,48,1,Hombre,Chalchiteka
2009,48,162,Mujer,
2009,48,1,Mujer,Chalchiteka
2009,48,1,Mujer,K'iche'
2009,49,83,Hombre,
2009,49,1,Hombre,Poqomam
2009,49,112,Mujer,
2009,49,1,Mujer,Chalchiteka
2009,50,105,Hombre,
2009,50,148,Mujer,
2009,50,3,Mujer,K'iche'
2009,51,67,Hombre,
2009,51,109,Mujer,
2009,52,82,Hombre,
2009,52,143,Mujer,
2009,53,90,Hombre,
2009,53,1,Hombre,K'iche'
2009,53,145,Mujer,
2009,53,1,Mujer,Chalchiteka
2009,53,1,Mujer,K'iche'
2009,53,1,Mujer,Q'eqchi'
2009,54,90,Hombre,
2009,54,1,Hombre,K'iche'
2009,54,121,Mujer,
2009,55,77,Hombre,
2009,55,2,Hombre,Chalchiteka
2009,55,1,Hombre,K'iche'
2009,55,95,Mujer,
2009,56,89,Hombre,
2009,56,1,Hombre,Q'eqchi'
2009,56,102,Mujer,
2009,56,1,Mujer,Chalchiteka
2009,56,1,Mujer,Ch'orti'
2009,57,91,Hombre,
2009,57,1,Hombre,Ch'orti'
2009,57,112,Mujer,
2009,57,1,Mujer,Chalchiteka
2009,57,1,Mujer,K'iche'
2009,58,106,Hombre,
2009,58,1,Hombre,Ch'orti'
2009,58,1,Hombre,Q'eqchi'
2009,58,88,Mujer,
2009,59,84,Hombre,
2009,59,1,Hombre,Ch'orti'
2009,59,87,Mujer,
2009,59,1,Mujer,Ch'orti'
2009,59,1,Mujer,Q'eqchi'
2009,60,98,Hombre,
2009,60,1,Hombre,K'iche'
2009,60,114,Mujer,
2009,61,78,Hombre,
2009,61,93,Mujer,
2009,62,97,Hombre,
2009,62,91,Mujer,
2009,63,74,Hombre,
2009,63,1,Hombre,Achi
2009,63,104,Mujer,
2009,64,89,Hombre,
2009,64,93,Mujer,
2009,64,1,Mujer,K'iche'
2009,65,64,Hombre,
2009,65,99,Mujer,
2009,66,79,Hombre,
2009,66,83,Mujer,
2009,67,64,Hombre,
2009,67,83,Mujer,
2009,67,1,Mujer,Chalchiteka
2009,67,1,Mujer,K'iche'
2009,68,67,Hombre,
2009,68,68,Mujer,
2009,68,1,Mujer,K'iche'
2009,69,48,Hombre,
2009,69,1,Hombre,Achi
2009,69,47,Mujer,
2009,70,73,Hombre,
2009,70,53,Mujer,
2009,70,1,Mujer,Chalchiteka
2009,71,45,Hombre,
2009,71,1,Hombre,Chalchiteka
2009,71,43,Mujer,
2009,71,1,Mujer,Chalchiteka
2009,72,60,Hombre,
2009,72,55,Mujer,
2009,73,55,Hombre,
2009,73,52,Mujer,
2009,73,1,Mujer,K'iche'
2009,74,51,Hombre,
2009,74,49,Mujer,
2009,74,1,Mujer,Chalchiteka
2009,75,51,Hombre,
2009,75,58,Mujer,
2009,76,43,Hombre,
2009,76,1,Hombre,Chalchiteka
2009,76,1,Hombre,K'iche'
2009,76,37,Mujer,
2009,77,40,Hombre,
2009,77,1,Hombre,Chalchiteka
2009,77,46,Mujer,
2009,78,47,Hombre,
2009,78,1,Hombre,Chalchiteka
2009,78,42,Mujer,
2009,79,37,Hombre,
2009,79,31,Mujer,
2009,80,29,Hombre,
2009,80,31,Mujer,
2009,81,17,Hombre,
2009,81,27,Mujer,
2009,82,26,Hombre,
2009,82,1,Hombre,Akateka
2009,82,26,Mujer,
2009,83,28,Hombre,
2009,83,22,Mujer,
2009,84,19,Hombre,
2009,84,30,Mujer,
2009,85,14,Hombre,
2009,85,17,Mujer,
2009,85,1,Mujer,K'iche'
2009,86,12,Hombre,
2009,86,12,Mujer,
2009,87,16,Hombre,
2009,87,16,Mujer,
2009,88,15,Hombre,
2009,88,26,Mujer,
2009,89,7,Hombre,
2009,89,7,Mujer,
2009,90,13,Hombre,
2009,90,11,Mujer,
2009,91,7,Hombre,
2009,91,5,Mujer,
2009,92,7,Hombre,
2009,92,6,Mujer,
2009,93,3,Hombre,
2009,93,2,Mujer,
2009,94,3,Mujer,
2009,95,2,Hombre,
2009,95,1,Mujer,
2009,96,2,Hombre,
2009,96,1,Mujer,
2009,97,1,Hombre,
2009,97,2,Mujer,
2009,98,1,Hombre,
2009,98,3,Mujer,
2009,99,1,Mujer,
2009,100,1,Hombre,
2010,0,121,Hombre,
2010,0,1,Hombre,Q'eqchi'
2010,0,114,Mujer,
2010,0,1,Mujer,Chalchiteka
2010,1,119,Hombre,
2010,1,128,Mujer,
2010,2,128,Hombre,
2010,2,141,Mujer,
2010,3,136,Hombre,
2010,3,1,Hombre,Ch'orti'
2010,3,146,Mujer,
2010,4,149,Hombre,
2010,4,121,Mujer,
2010,4,1,Mujer,Chalchiteka
2010,5,127,Hombre,
2010,5,134,Mujer,
2010,6,127,Hombre,
2010,6,1,Hombre,Ch'orti'
2010,6,142,Mujer,
2010,6,1,Mujer,Chalchiteka
2010,7,129,Hombre,
