MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
2206,17,1,Mujer,Q'eqchi'
2206,18,246,Hombre,
2206,18,2,Hombre,Kaqchiquel
2206,18,240,Mujer,
2206,18,1,Mujer,Chalchiteka
2206,19,230,Hombre,
2206,19,1,Hombre,Akateka
2206,19,220,Mujer,
2206,19,1,Mujer,K'iche'
2206,20,185,Hombre,
2206,20,205,Mujer,
2206,21,171,Hombre,
2206,21,2,Hombre,K'iche'
2206,21,167,Mujer,
2206,21,1,Mujer,Akateka
2206,21,1,Mujer,Chalchiteka
2206,22,203,Hombre,
2206,22,183,Mujer,
2206,23,193,Hombre,
2206,23,1,Hombre,K'iche'
2206,23,178,Mujer,
2206,23,1,Mujer,Akateka
2206,23,1,Mujer,Q'eqchi'
2206,24,166,Hombre,
2206,24,148,Mujer,
2206,24,1,Mujer,Akateka
2206,24,1,Mujer,K'iche'
2206,24,1,Mujer,Mam
2206,25,160,Hombre,
2206,25,178,Mujer,
2206,25,2,Mujer,Akateka
2206,26,137,Hombre,
2206,26,156,Mujer,
2206,27,143,Hombre,
2206,27,129,Mujer,
2206,28,142,Hombre,
2206,28,127,Mujer,
2206,28,1,Mujer,K'iche'
2206,29,106,Hombre,
2206,29,149,Mujer,
2206,30,132,Hombre,
2206,30,120,Mujer,
2206,30,1,Mujer,Kaqchiquel
2206,31,91,Hombre,
2206,31,1,Hombre,Q'eqchi'
2206,31,109,Mujer,
2206,32,89,Hombre,
2206,32,1,Hombre,Q'eqchi'
2206,32,136,Mujer,
2206,33,97,Hombre,
2206,33,112,Mujer,
2206,33,1,Mujer,Kaqchiquel
2206,34,108,Hombre,
2206,34,1,Hombre,K'iche'
2206,34,118,Mujer,
2206,34,1,Mujer,Awakateka
2206,34,1,Mujer,K'iche'
2206,35,84,Hombre,
2206,35,98,Mujer,
2206,36,114,Hombre,
2206,36,1,Hombre,Kaqchiquel
2206,36,113,Mujer,
2206,37,108,Hombre,
2206,37,2,Hombre,Chalchiteka
2206,37,111,Mujer,
2206,37,1,Mujer,Akateka
2206,38,98,Hombre,
2206,38,101,Mujer,
2206,39,94,Hombre,
2206,39,1,Hombre,Akateka
2206,39,93,Mujer,
2206,39,1,Mujer,Chalchiteka
2206,39,1,Mujer,Mam
2206,40,78,Hombre,
2206,40,117,Mujer,
2206,41,92,Hombre,
2206,41,1,Hombre,Q'eqchi'
2206,41,78,Mujer,
2206,41,1,Mujer,Achi
2206,41,1,Mujer,Kaqchiquel
2206,42,81,Hombre,
2206,42,1,Hombre,Kaqchiquel
2206,42,96,Mujer,
2206,43,74,Hombre,
2206,43,90,Mujer,
2206,44,74,Hombre,
2206,44,76,Mujer,
2206,45,67,Hombre,
2206,45,75,Mujer,
2206,46,71,Hombre,
2206,46,1,Hombre,Q'eqchi'
2206,46,79,Mujer,
2206,46,1,Mujer,Ch'orti'
2206,47,77,Hombre,
2206,47,96,Mujer,
2206,48,59,Hombre,
2206,48,1,Hombre,Q'eqchi'
2206,48,90,Mujer,
2206,49,74,Hombre,
2206,49,66,Mujer,
2206,49,1,Mujer,Chalchiteka
2206,50,62,Hombre,
2206,50,1,Hombre,Achi
2206,50,1,Hombre,Akateka
2206,50,1,Hombre,Chalchiteka
2206,50,77,Mujer,
2206,51,50,Hombre,
2206,51,56,Mujer,
2206,52,73,Hombre,
2206,52,66,Mujer,
2206,53,55,Hombre,
2206,53,46,Mujer,
2206,54,50,Hombre,
2206,54,1,Hombre,Kaqchiquel
2206,54,56,Mujer,
2206,55,67,Hombre,
2206,55,73,Mujer,
2206,55,1,Mujer,Ch'orti'
2206,55,1,Mujer,Q'eqchi'
2206,56,54,Hombre,
2206,56,57,Mujer,
2206,57,53,Hombre,
2206,57,42,Mujer,
2206,57,1,Mujer,Akateka
2206,58,58,Hombre,
2206,58,1,Hombre,Chalchiteka
2206,58,57,Mujer,
2206,59,47,Hombre,
2206,59,46,Mujer,
2206,60,40,Hombre,
2206,60,52,Mujer,
2206,60,1,Mujer,K'iche'
2206,61,37,Hombre,
2206,61,53,Mujer,
2206,62,40,Hombre,
2206,62,44,Mujer,
2206,63,38,Hombre,
2206,63,53,Mujer,
2206,63,1,Mujer,Chalchiteka
2206,64,51,Hombre,
2206,64,49,Mujer,
2206,65,37,Hombre,
2206,65,39,Mujer,
2206,66,41,Hombre,
2206,66,42,Mujer,
2206,67,37,Hombre,
2206,67,38,Mujer,
2206,68,41,Hombre,
2206,68,48,Mujer,
2206,69,42,Hombre,
2206,69,28,Mujer,
2206,69,1,Mujer,Chalchiteka
2206,70,37,Hombre,
2206,70,29,Mujer,
2206,71,25,Hombre,
2206,71,29,Mujer,
2206,72,27,Hombre,
2206,72,27,Mujer,
2206,73,35,Hombre,
2206,73,23,Mujer,
2206,74,26,Hombre,
2206,74,26,Mujer,
2206,75,22,Hombre,
2206,75,32,Mujer,
2206,76,20,Hombre,
2206,76,18,Mujer,
2206,77,29,Hombre,
2206,77,23,Mujer,
2206,78,26,Hombre,
2206,78,1,Hombre,Q'eqchi'
2206,78,23,Mujer,
2206,79,18,Hombre,
2206,79,17,Mujer,
2206,80,15,Hombre,
2206,80,11,Mujer,
2206,81,15,Hombre,
2206,81,11,Mujer,
2206,82,15,Hombre,
2206,82,18,Mujer,
2206,83,14,Hombre,
2206,83,12,Mujer,
2206,84,5,Hombre,
2206,84,11,Mujer,
2206,85,9,Hombre,
2206,85,12,Mujer,
2206,86,9,Hombre,
2206,86,8,Mujer,
2206,87,14,Hombre,
2206,87,7,Mujer,
2206,88,4,Hombre,
2206,88,12,Mujer,
2206,89,9,Hombre,
2206,89,5,Mujer,
2206,90,3,Hombre,
2206,90,4,Mujer,
2206,91,5,Mujer,
2206,92,3,Hombre,
2206,93,4,Hombre,
2206,93,1,Mujer,
2206,94,2,Hombre,
2206,94,1,Mujer,
2206,95,1,Hombre,
2206,95,1,Mujer,
2206,96,1,Hombre,
2206,96,1,Mujer,
2206,97,1,Mujer,
2206,98,1,Hombre,
2206,99,1,Hombre,
2206,100,1,Mujer,
2207,0,147,Hombre,
2207,0,1,Hombre,Awakateka
2207,0,1,Hombre,Chalchiteka
2207,0,2,Hombre,K'iche'
2207,0,132,Mujer,
2207,1,151,Hombre,
2207,1,154,Mujer,
2207,1,1,Mujer,K'iche'
2207,2,135,Hombre,
2207,2,1,Hombre,Chalchiteka
2207,2,1,Hombre,K'iche'
2207,2,158,Mujer,
2207,2,1,Mujer,K'iche'
2207,3,163,Hombre,
2207,3,2,Hombre,K'iche'
2207,3,164,Mujer,
2207,3,1,Mujer,K'iche'
2207,4,181,Hombre,
2207,4,1,Hombre,Chalchiteka
2207,4,1,Hombre,Kaqchiquel
2207,4,176,Mujer,
2207,4,1,Mujer,Chalchiteka
2207,4,1,Mujer,K'iche'
2207,5,158,Hombre,
2207,5,197,Mujer,
2207,5,1,Mujer,Kaqchiquel
2207,5,1,Mujer,K'iche'
2207,6,170,Hombre,
2207,6,1,Hombre,Kaqchiquel
2207,6,2,Hombre,K'iche'
2207,6,189,Mujer,
2207,6,1,Mujer,Kaqchiquel
2207,7,174,Hombre,
2207,7,153,Mujer,
2207,8,165,Hombre,
2207,8,1,Hombre,Achi
2207,8,1,Hombre,Kaqchiquel
2207,8,172,Mujer,
2207,8,1,Mujer,K'iche'
2207,9,149,Hombre,
2207,9,1,Hombre,Chalchiteka
2207,9,186,Mujer,
2207,10,164,Hombre,
2207,10,1,Hombre,K'iche'
2207,10,1,Hombre,Mam
2207,10,177,Mujer,
2207,10,1,Mujer,K'iche'
2207,11,189,Hombre,
2207,11,1,Hombre,K'iche'
2207,11,142,Mujer,
2207,11,1,Mujer,Mam
2207,11,1,Mujer,Q'eqchi'
2207,12,164,Hombre,
2207,12,178,Mujer,
2207,13,170,Hombre,
2207,13,1,Hombre,Kaqchiquel
2207,13,175,Mujer,
2207,14,158,Hombre,
2207,14,1,Hombre,K'iche'
2207,14,139,Mujer,
2207,15,184,Hombre,
2207,15,1,Hombre,Kaqchiquel
2207,15,1,Hombre,K'iche'
2207,15,172,Mujer,
2207,15,1,Mujer,K'iche'
2207,15,1,Mujer,Sipakapense
2207,16,168,Hombre,
2207,16,1,Hombre,Akateka
2207,16,1,Hombre,Kaqchiquel
2207,16,157,Mujer,
2207,16,2,Mujer,Chalchiteka
2207,17,192,Hombre,
2207,17,200,Mujer,
2207,18,204,Hombre,
2207,18,1,Hombre,Chalchiteka
2207,18,3,Hombre,Kaqchiquel
2207,18,206,Mujer,
2207,18,1,Mujer,Chalchiteka
2207,18,2,Mujer,K'iche'
2207,19,181,Hombre,
2207,19,1,Hombre,Kaqchiquel
2207,19,188,Mujer,
2207,19,1,Mujer,K'iche'
2207,20,174,Hombre,
2207,20,3,Hombre,K'iche'
2207,20,1,Hombre,Mam
2207,20,211,Mujer,
2207,20,1,Mujer,Kaqchiquel
2207,20,1,Mujer,K'iche'
2207,21,171,Hombre,
2207,21,140,Mujer,
2207,21,2,Mujer,Kaqchiquel
2207,22,200,Hombre,
2207,22,1,Hombre,K'iche'
2207,22,190,Mujer,
2207,22,3,Mujer,K'iche'
2207,23,173,Hombre,
2207,23,2,Hombre,Kaqchiquel
2207,23,2,Hombre,K'iche'
2207,23,183,Mujer,
2207,23,1,Mujer,K'iche'
2207,23,1,Mujer,Mam
2207,24,181,Hombre,
2207,24,2,Hombre,Kaqchiquel
2207,24,177,Mujer,
2207,24,1,Mujer,K'iche'
2207,25,143,Hombre,
2207,25,2,Hombre,Kaqchiquel
2207,25,1,Hombre,K'iche'
2207,25,156,Mujer,
2207,25,1,Mujer,K'iche'
2207,26,144,Hombre,
2207,26,2,Hombre,K'iche'
2207,26,161,Mujer,
2207,26,1,Mujer,Achi
2207,27,148,Hombre,
2207,27,1,Hombre,K'iche'
2207,27,1,Hombre,Sipakapense
2207,27,160,Mujer,
2207,27,1,Mujer,Mam
2207,28,153,Hombre,
2207,28,2,Hombre,Chalchiteka
2207,28,1,Hombre,Kaqchiquel
2207,28,2,Hombre,K'iche'
2207,28,148,Mujer,
2207,28,3,Mujer,Chalchiteka
2207,28,1,Mujer,Kaqchiquel
2207,28,1,Mujer,K'iche'
2207,29,119,Hombre,
2207,29,1,Hombre,Kaqchiquel
2207,29,2,Hombre,K'iche'
2207,29,134,Mujer,
2207,29,1,Mujer,Kaqchiquel
2207,30,120,Hombre,
2207,30,144,Mujer,
2207,30,1,Mujer,K'iche'
2207,31,108,Hombre,
2207,31,114,Mujer,
2207,31,1,Mujer,Chalchiteka
2207,32,127,Hombre,
2207,32,2,Hombre,K'iche'
2207,32,139,Mujer,
2207,32,1,Mujer,Kaqchiquel
2207,32,1,Mujer,K'iche'
2207,33,92,Hombre,
2207,33,1,Hombre,Chalchiteka
2207,33,137,Mujer,
2207,34,100,Hombre,
2207,34,1,Hombre,K'iche'
2207,34,131,Mujer,
2207,34,1,Mujer,Chalchiteka
2207,34,1,Mujer,Kaqchiquel
2207,35,111,Hombre,
2207,35,1,Hombre,K'iche'
2207,35,127,Mujer,
2207,35,1,Mujer,Chalchiteka
2207,36,121,Hombre,
2207,36,1,Hombre,Chalchiteka
2207,36,1,Hombre,K'iche'
2207,36,134,Mujer,
2207,36,1,Mujer,K'iche'
2207,37,106,Hombre,
2207,37,116,Mujer,
2207,37,1,Mujer,K'iche'
2207,38,116,Hombre,
2207,38,1,Hombre,Kaqchiquel
2207,38,3,Hombre,K'iche'
2207,38,133,Mujer,
2207,39,111,Hombre,
2207,39,112,Mujer,
2207,39,1,Mujer,Q'eqchi'
2207,40,111,Hombre,
2207,40,112,Mujer,
2207,41,74,Hombre,
2207,41,1,Hombre,Kaqchiquel
2207,41,107,Mujer,
2207,41,1,Mujer,Kaqchiquel
2207,42,94,Hombre,
2207,42,114,Mujer,
2207,43,108,Hombre,
2207,43,106,Mujer,
2207,43,1,Mujer,Kaqchiquel
2207,44,84,Hombre,
2207,44,1,Hombre,Awakateka
2207,44,105,Mujer,
2207,44,1,Mujer,Chalchiteka
2207,45,108,Hombre,
2207,45,1,Hombre,Chalchiteka
2207,45,103,Mujer,
2207,46,72,Hombre,
2207,46,1,Hombre,Kaqchiquel
2207,46,100,Mujer,
2207,47,87,Hombre,
2207,47,1,Hombre,K'iche'
2207,47,103,Mujer,
2207,47,2,Mujer,Kaqchiquel
2207,48,98,Hombre,
2207,48,1,Hombre,Sipakapense
2207,48,108,Mujer,
2207,49,84,Hombre,
2207,49,96,Mujer,
2207,50,100,Hombre,
2207,50,1,Hombre,Awakateka
2207,50,1,Hombre,K'iche'
2207,50,105,Mujer,
2207,51,63,Hombre,
2207,51,1,Hombre,Chalchiteka
2207,51,73,Mujer,
2207,52,71,Hombre,
2207,52,1,Hombre,Chalchiteka
2207,52,95,Mujer,
2207,53,64,Hombre,
2207,53,90,Mujer,
2207,54,73,Hombre,
2207,54,1,Hombre,K'iche'
2207,54,65,Mujer,
2207,55,87,Hombre,
2207,55,88,Mujer,
2207,56,77,Hombre,
2207,56,2,Hombre,Kaqchiquel
2207,56,76,Mujer,
2207,57,84,Hombre,
2207,57,68,Mujer,
2207,57,1,Mujer,Awakateka
2207,58,86,Hombre,
2207,58,86,Mujer,
2207,58,1,Mujer,Chalchiteka
2207,59,74,Hombre,
2207,59,69,Mujer,
2207,60,74,Hombre,
2207,60,83,Mujer,
2207,61,34,Hombre,
2207,61,58,Mujer,
2207,62,49,Hombre,
2207,62,1,Hombre,Chalchiteka
2207,62,1,Hombre,K'iche'
2207,62,77,Mujer,
2207,63,65,Hombre,
2207,63,67,Mujer,
2207,64,54,Hombre,
2207,64,45,Mujer,
2207,65,65,Hombre,
2207,65,68,Mujer,
2207,66,44,Hombre,
2207,66,62,Mujer,
2207,67,58,Hombre,
2207,67,59,Mujer,
2207,68,58,Hombre,
2207,68,59,Mujer,
2207,69,27,Hombre,
2207,69,38,Mujer,
2207,70,51,Hombre,
2207,70,51,Mujer,
2207,71,29,Hombre,
2207,71,34,Mujer,
2207,72,55,Hombre,
2207,72,38,Mujer,
2207,73,37,Hombre,
2207,73,34,Mujer,
2207,74,28,Hombre,
2207,74,37,Mujer,
2207,75,45,Hombre,
2207,75,35,Mujer,
2207,76,25,Hombre,
2207,76,39,Mujer,
2207,77,38,Hombre,
2207,77,31,Mujer,
2207,78,40,Hombre,
2207,78,37,Mujer,
2207,79,21,Hombre,
2207,79,20,Mujer,
2207,80,23,Hombre,
2207,80,31,Mujer,
2207,81,21,Hombre,
2207,81,18,Mujer,
2207,82,19,Hombre,
2207,82,21,Mujer,
2207,83,19,Hombre,
2207,83,18,Mujer,
2207,84,17,Hombre,
2207,84,11,Mujer,
2207,85,16,Hombre,
2207,85,13,Mujer,
2207,86,16,Hombre,
2207,86,9,Mujer,
2207,87,13,Hombre,
2207,87,14,Mujer,
2207,88,8,Hombre,
2207,88,15,Mujer,
2207,89,5,Hombre,
2207,89,9,Mujer,
2207,90,8,Hombre,
2207,90,4,Mujer,
2207,91,4,Hombre,
2207,91,3,Mujer,
2207,92,7,Hombre,
2207,92,6,Mujer,
2207,93,3,Hombre,
2207,93,9,Mujer,
2207,94,1,Hombre,
2207,94,4,Mujer,
2207,95,1,Hombre,
2207,95,4,Mujer,
2207,97,1,Hombre,
2207,97,2,Mujer,
2207,98,1,Hombre,
2207,98,1,Mujer,
2207,99,1,Hombre,
2207,99,2,Mujer,
2207,100,1,Hombre,
2207,100,1,Mujer,
2208,0,54,Hombre,
2208,0,45,Mujer,
2208,0,1,Mujer,K'iche'
2208,1,52,Hombre,
2208,1,1,Hombre,K'iche'
2208,1,44,Mujer,
2208,2,41,Hombre,
2208,2,1,Hombre,Chalchiteka
2208,2,43,Mujer,
2208,3,59,Hombre,
2208,3,1,Hombre,Chalchiteka
2208,3,1,Hombre,Kaqchiquel
2208,3,61,Mujer,
2208,4,49,Hombre,
2208,4,1,Hombre,Chalchiteka
2208,4,55,Mujer,
2208,4,1,Mujer,Achi
2208,5,58,Hombre,
2208,5,1,Hombre,Chalchiteka
2208,5,55,Mujer,
2208,5,1,Mujer,Kaqchiquel
2208,6,62,Hombre,
2208,6,53,Mujer,
2208,6,1,Mujer,Chalchiteka
2208,7,67,Hombre,
2208,7,1,Hombre,Achi
2208,7,1,Hombre,Chalchiteka
2208,7,1,Hombre,Kaqchiquel
2208,7,67,Mujer,
2208,8,52,Hombre,
2208,8,48,Mujer,
2208,9,61,Hombre,
2208,9,1,Hombre,K'iche'
2208,9,58,Mujer,
2208,10,59,Hombre,
2208,10,55,Mujer,
2208,11,42,Hombre,
2208,11,2,Hombre,Chalchiteka
2208,11,65,Mujer,
2208,12,46,Hombre,
2208,12,64,Mujer,
2208,12,1,Mujer,Achi
2208,12,1,Mujer,Chalchiteka
2208,13,66,Hombre,
2208,13,66,Mujer,
2208,14,63,Hombre,
2208,14,1,Hombre,Kaqchiquel
2208,14,59,Mujer,
2208,15,72,Hombre,
2208,15,55,Mujer,
2208,15,1,Mujer,K'iche'
2208,16,60,Hombre,
2208,16,73,Mujer,
2208,17,79,Hombre,
2208,17,1,Hombre,Kaqchiquel
2208,17,65,Mujer,
2208,17,1,Mujer,K'iche'
2208,17,1,Mujer,Mam
2208,18,60,Hombre,
2208,18,1,Hombre,Kaqchiquel
2208,18,68,Mujer,
2208,18,1,Mujer,K'iche'
2208,18,1,Mujer,Mam
2208,19,65,Hombre,
2208,19,1,Hombre,Kaqchiquel
2208,19,1,Hombre,K'iche'
2208,19,63,Mujer,
2208,19,1,Mujer,Achi
2208,19,1,Mujer,Mam
2208,20,51,Hombre,
2208,20,1,Hombre,Achi
2208,20,1,Hombre,Q'anjob'al
2208,20,47,Mujer,
2208,20,1,Mujer,Chalchiteka
2208,21,62,Hombre,
2208,21,1,Hombre,Mam
2208,21,44,Mujer,
2208,22,50,Hombre,
2208,22,1,Hombre,Achi
2208,22,57,Mujer,
2208,22,1,Mujer,K'iche'
2208,23,70,Hombre,
2208,23,1,Hombre,K'iche'
2208,23,1,Hombre,Mam
2208,23,55,Mujer,
2208,24,32,Hombre,
2208,24,37,Mujer,
2208,25,50,Hombre,
2208,25,2,Hombre,Kaqchiquel
2208,25,55,Mujer,
2208,25,1,Mujer,Kaqchiquel
2208,25,1,Mujer,K'iche'
2208,26,39,Hombre,
2208,26,51,Mujer,
2208,26,1,Mujer,Chalchiteka
2208,27,37,Hombre,
2208,27,45,Mujer,
2208,28,52,Hombre,
2208,28,53,Mujer,
2208,29,36,Hombre,
2208,29,1,Hombre,Mam
2208,29,38,Mujer,
2208,29,1,Mujer,K'iche'
2208,30,42,Hombre,
2208,30,1,Hombre,Kaqchiquel
2208,30,1,Hombre,K'iche'
2208,30,51,Mujer,
2208,30,1,Mujer,K'iche'
2208,30,1,Mujer,Q'anjob'al
2208,31,38,Hombre,
2208,31,45,Mujer,
2208,32,41,Hombre,
2208,32,1,Hombre,Achi
2208,32,50,Mujer,
2208,32,1,Mujer,Chalchiteka
2208,33,47,Hombre,
2208,33,49,Mujer,
2208,34,30,Hombre,
2208,34,37,Mujer,
2208,35,37,Hombre,
2208,35,1,Hombre,Achi
2208,35,2,Hombre,K'iche'
2208,35,40,Mujer,
2208,36,33,Hombre,
2208,36,49,Mujer,
2208,37,42,Hombre,
2208,37,39,Mujer,
2208,38,31,Hombre,
2208,38,1,Hombre,Achi
2208,38,39,Mujer,
2208,39,51,Hombre,
2208,39,44,Mujer,
2208,40,31,Hombre,
2208,40,49,Mujer,
2208,41,41,Hombre,
2208,41,1,Hombre,Chalchiteka
2208,41,41,Mujer,
2208,42,44,Hombre,
2208,42,38,Mujer,
2208,42,1,Mujer,Q'eqchi'
2208,43,30,Hombre,
2208,43,32,Mujer,
2208,43,1,Mujer,Achi
2208,43,1,Mujer,Kaqchiquel
2208,44,31,Hombre,
2208,44,45,Mujer,
2208,45,34,Hombre,
2208,45,1,Hombre,Chalchiteka
2208,45,38,Mujer,
2208,46,24,Hombre,
2208,46,42,Mujer,
2208,47,29,Hombre,
2208,47,36,Mujer,
2208,48,33,Hombre,
2208,48,31,Mujer,
2208,49,23,Hombre,
2208,49,27,Mujer,
2208,49,1,Mujer,Chalchiteka
2208,50,32,Hombre,
2208,50,41,Mujer,
2208,51,19,Hombre,
2208,51,22,Mujer,
2208,52,29,Hombre,
2208,52,23,Mujer,
2208,53,26,Hombre,
2208,53,1,Hombre,Chalchiteka
2208,53,28,Mujer,
2208,54,26,Hombre,
2208,54,16,Mujer,
2208,55,18,Hombre,
2208,55,1,Hombre,Chalchiteka
2208,55,26,Mujer,
2208,56,22,Hombre,
2208,56,24,Mujer,
2208,56,1,Mujer,Chalchiteka
2208,57,26,Hombre,
2208,57,26,Mujer,
2208,58,20,Hombre,
2208,58,28,Mujer,
2208,59,23,Hombre,
2208,59,1,Hombre,Achi
2208,59,17,Mujer,
2208,60,25,Hombre,
2208,60,22,Mujer,
2208,61,23,Hombre,
2208,61,27,Mujer,
2208,61,1,Mujer,Chalchiteka
2208,62,26,Hombre,
2208,62,23,Mujer,
2208,63,20,Hombre,
2208,63,27,Mujer,
2208,64,19,Hombre,
2208,64,21,Mujer,
2208,65,19,Hombre,
2208,65,33,Mujer,
2208,66,27,Hombre,
2208,66,27,Mujer,
2208,67,22,Hombre,
2208,67,25,Mujer,
2208,68,23,Hombre,
2208,68,32,Mujer,
2208,69,16,Hombre,
2208,69,23,Mujer,
2208,69,1,Mujer,Achi
2208,70,21,Hombre,
2208,70,17,Mujer,
2208,71,18,Hombre,
2208,71,13,Mujer,
2208,72,16,Hombre,
2208,72,14,Mujer,
2208,73,19,Hombre,
2208,73,20,Mujer,
2208,74,16,Hombre,
2208,74,19,Mujer,
2208,75,15,Hombre,
2208,75,11,Mujer,
2208,76,18,Hombre,
2208,76,13,Mujer,
2208,77,10,Hombre,
2208,77,10,Mujer,
2208,78,13,Hombre,
2208,78,8,Mujer,
2208,79,10,Hombre,
2208,79,5,Mujer,
2208,80,15,Hombre,
2208,80,12,Mujer,
2208,81,11,Hombre,
2208,81,5,Mujer,
2208,82,13,Hombre,
2208,82,2,Mujer,
2208,83,14,Hombre,
2208,83,9,Mujer,
2208,84,7,Hombre,
2208,84,7,Mujer,
2208,85,7,Hombre,
2208,85,3,Mujer,
2208,86,6,Hombre,
2208,86,9,Mujer,
2208,87,4,Hombre,
2208,87,4,Mujer,
2208,88,4,Hombre,
2208,88,4,Mujer,
2208,89,3,Hombre,
2208,90,3,Hombre,
2208,90,3,Mujer,
2208,91,2,Hombre,
2208,91,1,Mujer,
2208,92,1,Hombre,
2208,92,1,Mujer,
2208,93,1,Hombre,
2208,93,1,Mujer,
2208,94,1,Hombre,
2208,95,1,Mujer,
2208,96,1,Hombre,
2208,97,1,Hombre,
2208,99,2,Hombre,
2208,99,1,Mujer,
2208,105,1,Mujer,
2209,0,49,Hombre,
2209,0,1,Hombre,K'iche'
2209,0,61,Mujer,
2209,1,66,Hombre,
2209,1,1,Hombre,Achi
2209,1,69,Mujer,
2209,2,66,Hombre,
2209,2,58,Mujer,
2209,3,65,Hombre,
2209,3,1,Hombre,K'iche'
2209,3,68,Mujer,
2209,4,65,Hombre,
2209,4,71,Mujer,
2209,4,1,Mujer,Achi
2209,5,66,Hombre,
2209,5,81,Mujer,
2209,5,1,Mujer,Achi
2209,6,88,Hombre,
2209,6,66,Mujer,
2209,7,77,Hombre,
2209,7,1,Hombre,Achi
2209,7,66,Mujer,
2209,7,1,Mujer,Chalchiteka
2209,8,64,Hombre,
2209,8,58,Mujer,
2209,9,72,Hombre,
2209,9,59,Mujer,
2209,10,54,Hombre,
2209,10,60,Mujer,
2209,11,68,Hombre,
2209,11,61,Mujer,
2209,12,68,Hombre,
2209,12,60,Mujer,
2209,13,69,Hombre,
2209,13,80,Mujer,
2209,14,56,Hombre,
2209,14,82,Mujer,
2209,15,96,Hombre,
2209,15,77,Mujer,
2209,16,93,Hombre,
2209,16,1,Hombre,K'iche'
2209,16,75,Mujer,
2209,17,78,Hombre,
2209,17,91,Mujer,
2209,17,1,Mujer,K'iche'
2209,18,73,Hombre,
2209,18,91,Mujer,
2209,19,73,Hombre,
2209,19,67,Mujer,
2209,20,72,Hombre,
2209,20,73,Mujer,
2209,21,57,Hombre,
2209,21,64,Mujer,
2209,22,64,Hombre,
2209,22,60,Mujer,
2209,22,1,Mujer,K'iche'
2209,23,62,Hombre,
2209,23,68,Mujer,
2209,24,61,Hombre,
2209,24,1,Hombre,Awakateka
2209,24,1,Hombre,K'iche'
2209,24,66,Mujer,
2209,25,66,Hombre,
2209,25,55,Mujer,
2209,25,1,Mujer,Ixil
2209,26,54,Hombre,
2209,26,1,Hombre,Achi
2209,26,1,Hombre,K'iche'
2209,26,55,Mujer,
2209,26,1,Mujer,Kaqchiquel
2209,27,44,Hombre,
2209,27,47,Mujer,
2209,28,53,Hombre,
2209,28,49,Mujer,
2209,28,1,Mujer,K'iche'
2209,29,36,Hombre,
2209,29,43,Mujer,
2209,29,1,Mujer,Achi
2209,30,51,Hombre,
2209,30,50,Mujer,
2209,31,38,Hombre,
2209,31,34,Mujer,
2209,32,47,Hombre,
2209,32,32,Mujer,
2209,33,44,Hombre,
2209,33,48,Mujer,
2209,34,38,Hombre,
2209,34,37,Mujer,
2209,35,44,Hombre,
2209,35,56,Mujer,
2209,35,1,Mujer,Kaqchiquel
2209,36,41,Hombre,
2209,36,44,Mujer,
2209,37,27,Hombre,
2209,37,36,Mujer,
2209,38,38,Hombre,
2209,38,41,Mujer,
2209,39,29,Hombre,
2209,39,36,Mujer,
2209,40,34,Hombre,
2209,40,41,Mujer,
2209,41,22,Hombre,
2209,41,23,Mujer,
2209,42,35,Hombre,
2209,42,35,Mujer,
2209,43,33,Hombre,
2209,43,34,Mujer,
2209,44,26,Hombre,
2209,44,26,Mujer,
2209,45,44,Hombre,
2209,45,32,Mujer,
2209,46,26,Hombre,
2209,46,38,Mujer,
2209,47,22,Hombre,
2209,47,36,Mujer,
2209,48,38,Hombre,
2209,48,1,Hombre,K'iche'
2209,48,23,Mujer,
2209,49,30,Hombre,
2209,49,25,Mujer,
2209,50,23,Hombre,
2209,50,25,Mujer,
2209,51,15,Hombre,
2209,51,22,Mujer,
2209,52,19,Hombre,
2209,52,23,Mujer,
2209,53,23,Hombre,
2209,53,25,Mujer,
2209,54,26,Hombre,
2209,54,23,Mujer,
2209,55,17,Hombre,
2209,55,22,Mujer,
2209,56,25,Hombre,
2209,56,1,Hombre,Ixil
2209,56,14,Mujer,
2209,57,22,Hombre,
2209,57,26,Mujer,
2209,58,18,Hombre,
2209,58,23,Mujer,
2209,59,14,Hombre,
2209,59,19,Mujer,
2209,60,29,Hombre,
2209,60,24,Mujer,
2209,61,12,Hombre,
2209,61,14,Mujer,
2209,62,17,Hombre,
2209,62,19,Mujer,
2209,63,12,Hombre,
2209,63,12,Mujer,
2209,64,20,Hombre,
2209,64,19,Mujer,
2209,65,20,Hombre,
2209,65,24,Mujer,
2209,65,1,Mujer,Ixil
2209,66,15,Hombre,
2209,66,16,Mujer,
2209,67,15,Hombre,
2209,67,17,Mujer,
2209,68,9,Hombre,
2209,68,14,Mujer,
2209,69,12,Hombre,
2209,69,16,Mujer,
2209,70,19,Hombre,
2209,70,9,Mujer,
2209,71,13,Hombre,
2209,71,10,Mujer,
2209,72,23,Hombre,
2209,72,12,Mujer,
2209,73,9,Hombre,
2209,73,15,Mujer,
2209,74,11,Hombre,
2209,74,11,Mujer,
2209,75,8,Hombre,
2209,75,15,Mujer,
2209,76,16,Hombre,
2209,76,12,Mujer,
2209,77,8,Hombre,
2209,77,8,Mujer,
2209,78,11,Hombre,
2209,78,10,Mujer,
2209,79,6,Hombre,
2209,79,6,Mujer,
2209,80,6,Hombre,
2209,80,5,Mujer,
