MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
115,39,62,Mujer,Kaqchiquel
115,39,54,Mujer,K'iche'
115,39,20,Mujer,Mam
115,39,1,Mujer,Poqomam
115,39,2,Mujer,Poqomchi'
115,39,1,Mujer,Q'anjob'al
115,39,10,Mujer,Q'eqchi'
115,39,1,Mujer,Tektiteka
115,39,9,Mujer,Tz'utujil
115,40,3238,Hombre,
115,40,8,Hombre,Achi
115,40,3,Hombre,Awakateka
115,40,9,Hombre,Chalchiteka
115,40,1,Hombre,Itza'
115,40,7,Hombre,Ixil
115,40,57,Hombre,Kaqchiquel
115,40,75,Hombre,K'iche'
115,40,15,Hombre,Mam
115,40,2,Hombre,Q'anjob'al
115,40,9,Hombre,Q'eqchi'
115,40,1,Hombre,Sakapulteka
115,40,8,Hombre,Tz'utujil
115,40,3545,Mujer,
115,40,7,Mujer,Achi
115,40,2,Mujer,Akateka
115,40,5,Mujer,Awakateka
115,40,6,Mujer,Chalchiteka
115,40,1,Mujer,Ch'orti'
115,40,12,Mujer,Ixil
115,40,59,Mujer,Kaqchiquel
115,40,67,Mujer,K'iche'
115,40,17,Mujer,Mam
115,40,1,Mujer,Mopan
115,40,2,Mujer,Poqomam
115,40,1,Mujer,Poqomchi'
115,40,3,Mujer,Q'anjob'al
115,40,10,Mujer,Q'eqchi'
115,40,1,Mujer,Sipakapense
115,40,5,Mujer,Tz'utujil
115,41,2107,Hombre,
115,41,8,Hombre,Achi
115,41,2,Hombre,Akateka
115,41,2,Hombre,Awakateka
115,41,5,Hombre,Chalchiteka
115,41,1,Hombre,Itza'
115,41,3,Hombre,Ixil
115,41,32,Hombre,Kaqchiquel
115,41,40,Hombre,K'iche'
115,41,6,Hombre,Mam
115,41,4,Hombre,Poqomam
115,41,1,Hombre,Poqomchi'
115,41,2,Hombre,Q'anjob'al
115,41,16,Hombre,Q'eqchi'
115,41,1,Hombre,Sipakapense
115,41,3,Hombre,Tz'utujil
115,41,2380,Mujer,
115,41,9,Mujer,Achi
115,41,1,Mujer,Akateka
115,41,2,Mujer,Awakateka
115,41,4,Mujer,Chalchiteka
115,41,4,Mujer,Ixil
115,41,41,Mujer,Kaqchiquel
115,41,38,Mujer,K'iche'
115,41,11,Mujer,Mam
115,41,2,Mujer,Poqomam
115,41,1,Mujer,Poqomchi'
115,41,12,Mujer,Q'eqchi'
115,41,2,Mujer,Sakapulteka
115,41,2,Mujer,Tz'utujil
115,42,2721,Hombre,
115,42,11,Hombre,Achi
115,42,2,Hombre,Akateka
115,42,1,Hombre,Awakateka
115,42,6,Hombre,Chalchiteka
115,42,6,Hombre,Ixil
115,42,61,Hombre,Kaqchiquel
115,42,63,Hombre,K'iche'
115,42,15,Hombre,Mam
115,42,1,Hombre,Poqomam
115,42,9,Hombre,Q'eqchi'
115,42,6,Hombre,Tz'utujil
115,42,2992,Mujer,
115,42,13,Mujer,Achi
115,42,1,Mujer,Akateka
115,42,1,Mujer,Awakateka
115,42,3,Mujer,Chalchiteka
115,42,1,Mujer,Chuj
115,42,6,Mujer,Ixil
115,42,56,Mujer,Kaqchiquel
115,42,63,Mujer,K'iche'
115,42,14,Mujer,Mam
115,42,1,Mujer,Poqomchi'
115,42,1,Mujer,Q'anjob'al
115,42,10,Mujer,Q'eqchi'
115,42,2,Mujer,Sakapulteka
115,42,1,Mujer,Sipakapense
115,42,3,Mujer,Tz'utujil
115,42,2,Mujer,Uspanteka
115,43,2315,Hombre,
115,43,8,Hombre,Achi
115,43,1,Hombre,Akateka
115,43,1,Hombre,Awakateka
115,43,4,Hombre,Chalchiteka
115,43,5,Hombre,Ixil
115,43,40,Hombre,Kaqchiquel
115,43,43,Hombre,K'iche'
115,43,13,Hombre,Mam
115,43,4,Hombre,Poqomam
115,43,1,Hombre,Q'anjob'al
115,43,9,Hombre,Q'eqchi'
115,43,2,Hombre,Tz'utujil
115,43,2558,Mujer,
115,43,12,Mujer,Achi
115,43,2,Mujer,Akateka
115,43,2,Mujer,Awakateka
115,43,8,Mujer,Chalchiteka
115,43,6,Mujer,Ixil
115,43,46,Mujer,Kaqchiquel
115,43,56,Mujer,K'iche'
115,43,10,Mujer,Mam
115,43,2,Mujer,Poqomam
115,43,3,Mujer,Q'anjob'al
115,43,11,Mujer,Q'eqchi'
115,43,2,Mujer,Tz'utujil
115,44,1885,Hombre,
115,44,8,Hombre,Achi
115,44,1,Hombre,Awakateka
115,44,5,Hombre,Chalchiteka
115,44,4,Hombre,Ixil
115,44,42,Hombre,Kaqchiquel
115,44,31,Hombre,K'iche'
115,44,10,Hombre,Mam
115,44,1,Hombre,Poqomam
115,44,1,Hombre,Q'anjob'al
115,44,6,Hombre,Q'eqchi'
115,44,1,Hombre,Tektiteka
115,44,4,Hombre,Tz'utujil
115,44,2272,Mujer,
115,44,14,Mujer,Achi
115,44,2,Mujer,Akateka
115,44,3,Mujer,Chalchiteka
115,44,4,Mujer,Ixil
115,44,44,Mujer,Kaqchiquel
115,44,42,Mujer,K'iche'
115,44,10,Mujer,Mam
115,44,1,Mujer,Poqomchi'
115,44,3,Mujer,Q'anjob'al
115,44,7,Mujer,Q'eqchi'
115,44,1,Mujer,Sakapulteka
115,44,1,Mujer,Tektiteka
115,44,1,Mujer,Tz'utujil
115,45,2296,Hombre,
115,45,7,Hombre,Achi
115,45,1,Hombre,Awakateka
115,45,1,Hombre,Chalchiteka
115,45,6,Hombre,Ixil
115,45,1,Hombre,Jakalteko/Popti'
115,45,53,Hombre,Kaqchiquel
115,45,48,Hombre,K'iche'
115,45,14,Hombre,Mam
115,45,1,Hombre,Poqomchi'
115,45,1,Hombre,Q'anjob'al
115,45,2,Hombre,Q'eqchi'
115,45,4,Hombre,Tz'utujil
115,45,2599,Mujer,
115,45,8,Mujer,Achi
115,45,1,Mujer,Awakateka
115,45,2,Mujer,Chalchiteka
115,45,1,Mujer,Chuj
115,45,1,Mujer,Itza'
115,45,4,Mujer,Ixil
115,45,49,Mujer,Kaqchiquel
115,45,51,Mujer,K'iche'
115,45,13,Mujer,Mam
115,45,1,Mujer,Poqomam
115,45,1,Mujer,Poqomchi'
115,45,10,Mujer,Q'eqchi'
115,45,1,Mujer,Sakapulteka
115,45,1,Mujer,Tz'utujil
115,46,1800,Hombre,
115,46,6,Hombre,Achi
115,46,1,Hombre,Akateka
115,46,3,Hombre,Chalchiteka
115,46,3,Hombre,Ixil
115,46,24,Hombre,Kaqchiquel
115,46,33,Hombre,K'iche'
115,46,11,Hombre,Mam
115,46,2,Hombre,Poqomchi'
115,46,3,Hombre,Q'anjob'al
115,46,7,Hombre,Q'eqchi'
115,46,3,Hombre,Sakapulteka
115,46,4,Hombre,Tz'utujil
115,46,2142,Mujer,
115,46,6,Mujer,Achi
115,46,1,Mujer,Akateka
115,46,4,Mujer,Awakateka
115,46,2,Mujer,Chalchiteka
115,46,8,Mujer,Ixil
115,46,35,Mujer,Kaqchiquel
115,46,43,Mujer,K'iche'
115,46,6,Mujer,Mam
115,46,2,Mujer,Poqomam
115,46,1,Mujer,Poqomchi'
115,46,7,Mujer,Q'eqchi'
115,46,1,Mujer,Sakapulteka
115,46,1,Mujer,Sipakapense
115,46,2,Mujer,Tz'utujil
115,47,1928,Hombre,
115,47,10,Hombre,Achi
115,47,2,Hombre,Akateka
115,47,2,Hombre,Awakateka
115,47,5,Hombre,Chalchiteka
115,47,1,Hombre,Itza'
115,47,4,Hombre,Ixil
115,47,1,Hombre,Jakalteko/Popti'
115,47,43,Hombre,Kaqchiquel
115,47,39,Hombre,K'iche'
115,47,9,Hombre,Mam
115,47,1,Hombre,Q'anjob'al
115,47,15,Hombre,Q'eqchi'
115,47,4,Hombre,Tz'utujil
115,47,2239,Mujer,
115,47,9,Mujer,Achi
115,47,2,Mujer,Akateka
115,47,5,Mujer,Chalchiteka
115,47,6,Mujer,Ixil
115,47,45,Mujer,Kaqchiquel
115,47,39,Mujer,K'iche'
115,47,10,Mujer,Mam
115,47,1,Mujer,Poqomam
115,47,1,Mujer,Poqomchi'
115,47,2,Mujer,Q'anjob'al
115,47,5,Mujer,Q'eqchi'
115,47,3,Mujer,Sakapulteka
115,47,2,Mujer,Tz'utujil
115,48,2027,Hombre,
115,48,13,Hombre,Achi
115,48,2,Hombre,Chalchiteka
115,48,1,Hombre,Itza'
115,48,5,Hombre,Ixil
115,48,37,Hombre,Kaqchiquel
115,48,46,Hombre,K'iche'
115,48,14,Hombre,Mam
115,48,1,Hombre,Poqomchi'
115,48,1,Hombre,Q'anjob'al
115,48,5,Hombre,Q'eqchi'
115,48,2281,Mujer,
115,48,17,Mujer,Achi
115,48,6,Mujer,Chalchiteka
115,48,1,Mujer,Ch'orti'
115,48,9,Mujer,Ixil
115,48,57,Mujer,Kaqchiquel
115,48,45,Mujer,K'iche'
115,48,8,Mujer,Mam
115,48,2,Mujer,Poqomam
115,48,3,Mujer,Q'anjob'al
115,48,10,Mujer,Q'eqchi'
115,48,2,Mujer,Sakapulteka
115,48,1,Mujer,Tz'utujil
115,48,1,Mujer,Uspanteka
115,49,1561,Hombre,
115,49,4,Hombre,Achi
115,49,1,Hombre,Akateka
115,49,3,Hombre,Chalchiteka
115,49,1,Hombre,Itza'
115,49,2,Hombre,Ixil
115,49,30,Hombre,Kaqchiquel
115,49,34,Hombre,K'iche'
115,49,6,Hombre,Mam
115,49,3,Hombre,Poqomam
115,49,1,Hombre,Q'anjob'al
115,49,4,Hombre,Q'eqchi'
115,49,1,Hombre,Sakapulteka
115,49,3,Hombre,Tz'utujil
115,49,1895,Mujer,
115,49,7,Mujer,Achi
115,49,1,Mujer,Akateka
115,49,3,Mujer,Chalchiteka
115,49,4,Mujer,Ixil
115,49,40,Mujer,Kaqchiquel
115,49,39,Mujer,K'iche'
115,49,10,Mujer,Mam
115,49,1,Mujer,Poqomam
115,49,1,Mujer,Poqomchi'
115,49,3,Mujer,Q'anjob'al
115,49,3,Mujer,Q'eqchi'
115,49,1,Mujer,Sakapulteka
115,49,3,Mujer,Tz'utujil
115,50,2103,Hombre,
115,50,9,Hombre,Achi
115,50,1,Hombre,Akateka
115,50,1,Hombre,Awakateka
115,50,2,Hombre,Chalchiteka
115,50,1,Hombre,Ch'orti'
115,50,1,Hombre,Itza'
115,50,9,Hombre,Ixil
115,50,49,Hombre,Kaqchiquel
115,50,46,Hombre,K'iche'
115,50,10,Hombre,Mam
115,50,1,Hombre,Poqomam
115,50,4,Hombre,Q'eqchi'
115,50,1,Hombre,Sakapulteka
115,50,1,Hombre,Tektiteka
115,50,1,Hombre,Tz'utujil
115,50,2395,Mujer,
115,50,5,Mujer,Achi
115,50,2,Mujer,Akateka
115,50,1,Mujer,Awakateka
115,50,5,Mujer,Chalchiteka
115,50,1,Mujer,Ixil
115,50,33,Mujer,Kaqchiquel
115,50,47,Mujer,K'iche'
115,50,18,Mujer,Mam
115,50,1,Mujer,Poqomchi'
115,50,2,Mujer,Q'anjob'al
115,50,8,Mujer,Q'eqchi'
115,50,2,Mujer,Sakapulteka
115,50,1,Mujer,Sipakapense
115,50,1,Mujer,Tz'utujil
115,51,1225,Hombre,
115,51,5,Hombre,Achi
115,51,1,Hombre,Awakateka
115,51,3,Hombre,Chalchiteka
115,51,1,Hombre,Ch'orti'
115,51,1,Hombre,Chuj
115,51,1,Hombre,Ixil
115,51,25,Hombre,Kaqchiquel
115,51,20,Hombre,K'iche'
115,51,7,Hombre,Mam
115,51,7,Hombre,Q'eqchi'
115,51,1,Hombre,Sakapulteka
115,51,1,Hombre,Sipakapense
115,51,2,Hombre,Tz'utujil
115,51,1519,Mujer,
115,51,5,Mujer,Achi
115,51,1,Mujer,Akateka
115,51,1,Mujer,Awakateka
115,51,3,Mujer,Chalchiteka
115,51,1,Mujer,Itza'
115,51,3,Mujer,Ixil
115,51,30,Mujer,Kaqchiquel
115,51,33,Mujer,K'iche'
115,51,11,Mujer,Mam
115,51,1,Mujer,Q'anjob'al
115,51,4,Mujer,Q'eqchi'
115,51,3,Mujer,Tz'utujil
115,52,1692,Hombre,
115,52,14,Hombre,Achi
115,52,1,Hombre,Awakateka
115,52,3,Hombre,Chalchiteka
115,52,1,Hombre,Ch'orti'
115,52,1,Hombre,Ixil
115,52,36,Hombre,Kaqchiquel
115,52,29,Hombre,K'iche'
115,52,10,Hombre,Mam
115,52,1,Hombre,Poqomchi'
115,52,5,Hombre,Q'eqchi'
115,52,3,Hombre,Sakapulteka
115,52,2,Hombre,Tz'utujil
115,52,1,Hombre,Uspanteka
115,52,1921,Mujer,
115,52,3,Mujer,Achi
115,52,1,Mujer,Awakateka
115,52,6,Mujer,Chalchiteka
115,52,3,Mujer,Ixil
115,52,37,Mujer,Kaqchiquel
115,52,39,Mujer,K'iche'
115,52,4,Mujer,Mam
115,52,1,Mujer,Poqomam
115,52,1,Mujer,Q'anjob'al
115,52,6,Mujer,Q'eqchi'
115,52,1,Mujer,Sakapulteka
115,52,3,Mujer,Tz'utujil
115,53,1462,Hombre,
115,53,3,Hombre,Achi
115,53,1,Hombre,Akateka
115,53,3,Hombre,Chalchiteka
115,53,27,Hombre,Kaqchiquel
115,53,34,Hombre,K'iche'
115,53,3,Hombre,Mam
115,53,1,Hombre,Mopan
115,53,1,Hombre,Poqomam
115,53,2,Hombre,Poqomchi'
115,53,1,Hombre,Q'anjob'al
115,53,4,Hombre,Q'eqchi'
115,53,1,Hombre,Sakapulteka
115,53,1,Hombre,Tz'utujil
115,53,1831,Mujer,
115,53,2,Mujer,Achi
115,53,1,Mujer,Akateka
115,53,2,Mujer,Awakateka
115,53,3,Mujer,Chalchiteka
115,53,1,Mujer,Chuj
115,53,3,Mujer,Ixil
115,53,30,Mujer,Kaqchiquel
115,53,29,Mujer,K'iche'
115,53,9,Mujer,Mam
115,53,1,Mujer,Poqomam
115,53,1,Mujer,Poqomchi'
115,53,2,Mujer,Q'anjob'al
115,53,4,Mujer,Q'eqchi'
115,53,1,Mujer,Sakapulteka
115,53,2,Mujer,Tz'utujil
115,54,1346,Hombre,
115,54,5,Hombre,Achi
115,54,1,Hombre,Awakateka
115,54,1,Hombre,Ixil
115,54,31,Hombre,Kaqchiquel
115,54,26,Hombre,K'iche'
115,54,6,Hombre,Mam
115,54,1,Hombre,Mopan
115,54,4,Hombre,Q'eqchi'
115,54,2,Hombre,Tz'utujil
115,54,1,Hombre,Uspanteka
115,54,1789,Mujer,
115,54,7,Mujer,Achi
115,54,1,Mujer,Awakateka
115,54,2,Mujer,Chalchiteka
115,54,4,Mujer,Ixil
115,54,28,Mujer,Kaqchiquel
115,54,32,Mujer,K'iche'
115,54,13,Mujer,Mam
115,54,1,Mujer,Poqomchi'
115,54,1,Mujer,Q'anjob'al
115,54,5,Mujer,Q'eqchi'
115,54,1,Mujer,Sakapulteka
115,54,3,Mujer,Tz'utujil
115,55,1338,Hombre,
115,55,3,Hombre,Achi
115,55,2,Hombre,Akateka
115,55,1,Hombre,Awakateka
115,55,4,Hombre,Chalchiteka
115,55,1,Hombre,Chuj
115,55,3,Hombre,Ixil
115,55,34,Hombre,Kaqchiquel
115,55,35,Hombre,K'iche'
115,55,9,Hombre,Mam
115,55,2,Hombre,Poqomam
115,55,1,Hombre,Q'anjob'al
115,55,2,Hombre,Q'eqchi'
115,55,1777,Mujer,
115,55,4,Mujer,Achi
115,55,1,Mujer,Akateka
115,55,1,Mujer,Awakateka
115,55,2,Mujer,Chalchiteka
115,55,1,Mujer,Itza'
115,55,5,Mujer,Ixil
115,55,43,Mujer,Kaqchiquel
115,55,21,Mujer,K'iche'
115,55,8,Mujer,Mam
115,55,5,Mujer,Q'eqchi'
115,55,2,Mujer,Sakapulteka
115,55,1,Mujer,Tektiteka
115,55,4,Mujer,Tz'utujil
115,56,1242,Hombre,
115,56,5,Hombre,Achi
115,56,1,Hombre,Chalchiteka
115,56,1,Hombre,Itza'
115,56,4,Hombre,Ixil
115,56,20,Hombre,Kaqchiquel
115,56,36,Hombre,K'iche'
115,56,6,Hombre,Mam
115,56,1,Hombre,Poqomam
115,56,1,Hombre,Poqomchi'
115,56,3,Hombre,Q'eqchi'
115,56,1,Hombre,Sakapulteka
115,56,1630,Mujer,
115,56,3,Mujer,Achi
115,56,1,Mujer,Akateka
115,56,3,Mujer,Chalchiteka
115,56,1,Mujer,Ch'orti'
115,56,5,Mujer,Ixil
115,56,33,Mujer,Kaqchiquel
115,56,28,Mujer,K'iche'
115,56,7,Mujer,Mam
115,56,1,Mujer,Poqomam
115,56,1,Mujer,Q'anjob'al
115,56,4,Mujer,Q'eqchi'
115,56,3,Mujer,Tz'utujil
115,56,1,Mujer,Uspanteka
115,57,1217,Hombre,
115,57,2,Hombre,Achi
115,57,2,Hombre,Awakateka
115,57,1,Hombre,Chalchiteka
115,57,1,Hombre,Jakalteko/Popti'
115,57,18,Hombre,Kaqchiquel
115,57,21,Hombre,K'iche'
115,57,6,Hombre,Mam
115,57,1,Hombre,Poqomam
115,57,1,Hombre,Poqomchi'
115,57,2,Hombre,Q'eqchi'
115,57,1,Hombre,Tz'utujil
115,57,1591,Mujer,
115,57,6,Mujer,Achi
115,57,1,Mujer,Akateka
115,57,4,Mujer,Chalchiteka
115,57,1,Mujer,Itza'
115,57,3,Mujer,Ixil
115,57,3,Mujer,Jakalteko/Popti'
115,57,26,Mujer,Kaqchiquel
115,57,23,Mujer,K'iche'
115,57,8,Mujer,Mam
115,57,1,Mujer,Poqomam
115,57,2,Mujer,Poqomchi'
115,57,4,Mujer,Q'eqchi'
115,57,1,Mujer,Sakapulteka
115,57,2,Mujer,Tektiteka
115,57,3,Mujer,Tz'utujil
115,58,1333,Hombre,
115,58,4,Hombre,Achi
115,58,1,Hombre,Awakateka
115,58,3,Hombre,Chalchiteka
115,58,1,Hombre,Itza'
115,58,6,Hombre,Ixil
115,58,33,Hombre,Kaqchiquel
115,58,23,Hombre,K'iche'
115,58,12,Hombre,Mam
115,58,1,Hombre,Mopan
115,58,1,Hombre,Poqomam
115,58,1,Hombre,Poqomchi'
115,58,2,Hombre,Q'anjob'al
115,58,6,Hombre,Q'eqchi'
115,58,7,Hombre,Tz'utujil
115,58,1751,Mujer,
115,58,3,Mujer,Achi
115,58,2,Mujer,Akateka
115,58,1,Mujer,Chalchiteka
115,58,2,Mujer,Ixil
115,58,43,Mujer,Kaqchiquel
115,58,31,Mujer,K'iche'
115,58,6,Mujer,Mam
115,58,1,Mujer,Poqomchi'
115,58,5,Mujer,Q'eqchi'
115,58,1,Mujer,Sakapulteka
115,58,2,Mujer,Tz'utujil
115,59,1042,Hombre,
115,59,2,Hombre,Achi
115,59,1,Hombre,Chalchiteka
115,59,4,Hombre,Ixil
115,59,24,Hombre,Kaqchiquel
115,59,33,Hombre,K'iche'
115,59,4,Hombre,Mam
115,59,1,Hombre,Q'anjob'al
115,59,2,Hombre,Q'eqchi'
115,59,1,Hombre,Tektiteka
115,59,2,Hombre,Tz'utujil
115,59,1367,Mujer,
115,59,1,Mujer,Achi
115,59,5,Mujer,Chalchiteka
115,59,1,Mujer,Ch'orti'
115,59,2,Mujer,Ixil
115,59,24,Mujer,Kaqchiquel
115,59,23,Mujer,K'iche'
115,59,6,Mujer,Mam
115,59,1,Mujer,Poqomam
115,59,2,Mujer,Poqomchi'
115,59,5,Mujer,Q'eqchi'
115,60,1382,Hombre,
115,60,4,Hombre,Achi
115,60,1,Hombre,Akateka
115,60,1,Hombre,Chalchiteka
115,60,4,Hombre,Ixil
115,60,22,Hombre,Kaqchiquel
115,60,36,Hombre,K'iche'
115,60,9,Hombre,Mam
115,60,2,Hombre,Poqomam
115,60,4,Hombre,Q'eqchi'
115,60,1,Hombre,Sakapulteka
115,60,2,Hombre,Tz'utujil
115,60,1615,Mujer,
115,60,3,Mujer,Achi
115,60,1,Mujer,Akateka
115,60,1,Mujer,Awakateka
115,60,2,Mujer,Chalchiteka
115,60,1,Mujer,Itza'
115,60,5,Mujer,Ixil
115,60,27,Mujer,Kaqchiquel
115,60,32,Mujer,K'iche'
115,60,8,Mujer,Mam
115,60,1,Mujer,Poqomam
115,60,1,Mujer,Q'anjob'al
115,60,9,Mujer,Q'eqchi'
115,60,1,Mujer,Tz'utujil
115,61,735,Hombre,
115,61,3,Hombre,Chalchiteka
115,61,1,Hombre,Ch'orti'
115,61,2,Hombre,Ixil
115,61,16,Hombre,Kaqchiquel
115,61,16,Hombre,K'iche'
115,61,4,Hombre,Mam
115,61,1,Hombre,Q'anjob'al
115,61,4,Hombre,Q'eqchi'
115,61,1062,Mujer,
115,61,2,Mujer,Achi
115,61,1,Mujer,Awakateka
115,61,1,Mujer,Ch'orti'
115,61,3,Mujer,Ixil
115,61,17,Mujer,Kaqchiquel
115,61,19,Mujer,K'iche'
115,61,8,Mujer,Mam
115,61,1,Mujer,Poqomam
115,61,1,Mujer,Poqomchi'
115,61,3,Mujer,Q'eqchi'
115,61,2,Mujer,Sakapulteka
115,62,990,Hombre,
115,62,3,Hombre,Achi
115,62,1,Hombre,Chalchiteka
115,62,4,Hombre,Ixil
115,62,19,Hombre,Kaqchiquel
115,62,9,Hombre,K'iche'
115,62,6,Hombre,Mam
115,62,1,Hombre,Poqomam
115,62,1,Hombre,Poqomchi'
115,62,1,Hombre,Q'eqchi'
115,62,1,Hombre,Tz'utujil
115,62,1269,Mujer,
115,62,1,Mujer,Achi
115,62,1,Mujer,Akateka
115,62,3,Mujer,Chalchiteka
115,62,1,Mujer,Ixil
115,62,27,Mujer,Kaqchiquel
115,62,20,Mujer,K'iche'
115,62,5,Mujer,Mam
115,62,2,Mujer,Poqomchi'
115,62,6,Mujer,Q'eqchi'
115,62,2,Mujer,Tz'utujil
115,63,1075,Hombre,
115,63,1,Hombre,Awakateka
115,63,1,Hombre,Chalchiteka
115,63,21,Hombre,Kaqchiquel
115,63,18,Hombre,K'iche'
115,63,2,Hombre,Mam
115,63,1,Hombre,Q'anjob'al
115,63,3,Hombre,Q'eqchi'
115,63,1,Hombre,Sakapulteka
115,63,1304,Mujer,
115,63,4,Mujer,Achi
115,63,1,Mujer,Akateka
115,63,5,Mujer,Chalchiteka
115,63,32,Mujer,Kaqchiquel
115,63,27,Mujer,K'iche'
115,63,10,Mujer,Mam
115,63,2,Mujer,Poqomam
115,63,4,Mujer,Q'eqchi'
115,63,1,Mujer,Sakapulteka
115,63,1,Mujer,Tz'utujil
115,64,830,Hombre,
115,64,1,Hombre,Achi
115,64,3,Hombre,Chalchiteka
115,64,1,Hombre,Ixil
115,64,20,Hombre,Kaqchiquel
115,64,16,Hombre,K'iche'
115,64,5,Hombre,Mam
115,64,1,Hombre,Poqomchi'
115,64,3,Hombre,Q'eqchi'
115,64,1152,Mujer,
115,64,1,Mujer,Achi
115,64,1,Mujer,Akateka
115,64,2,Mujer,Awakateka
115,64,2,Mujer,Chalchiteka
115,64,1,Mujer,Ixil
115,64,16,Mujer,Kaqchiquel
115,64,22,Mujer,K'iche'
115,64,7,Mujer,Mam
115,64,1,Mujer,Poqomam
115,64,1,Mujer,Poqomchi'
115,64,5,Mujer,Q'eqchi'
115,64,1,Mujer,Sakapulteka
115,64,1,Mujer,Tz'utujil
115,65,1002,Hombre,
115,65,1,Hombre,Akateka
115,65,1,Hombre,Chalchiteka
115,65,3,Hombre,Ixil
115,65,18,Hombre,Kaqchiquel
115,65,13,Hombre,K'iche'
115,65,9,Hombre,Mam
115,65,1,Hombre,Poqomam
115,65,6,Hombre,Q'eqchi'
115,65,2,Hombre,Tz'utujil
115,65,1294,Mujer,
115,65,4,Mujer,Achi
115,65,1,Mujer,Akateka
115,65,2,Mujer,Chalchiteka
115,65,1,Mujer,Itza'
115,65,2,Mujer,Ixil
115,65,26,Mujer,Kaqchiquel
115,65,30,Mujer,K'iche'
115,65,8,Mujer,Mam
115,65,4,Mujer,Poqomchi'
115,65,1,Mujer,Q'anjob'al
115,65,6,Mujer,Q'eqchi'
115,66,719,Hombre,
115,66,2,Hombre,Chalchiteka
115,66,15,Hombre,Kaqchiquel
115,66,9,Hombre,K'iche'
115,66,3,Hombre,Mam
115,66,2,Hombre,Q'eqchi'
115,66,973,Mujer,
115,66,4,Mujer,Achi
115,66,3,Mujer,Chalchiteka
115,66,2,Mujer,Ixil
115,66,27,Mujer,Kaqchiquel
115,66,14,Mujer,K'iche'
115,66,6,Mujer,Mam
115,66,1,Mujer,Poqomam
115,66,4,Mujer,Q'eqchi'
115,66,2,Mujer,Tz'utujil
115,67,709,Hombre,
115,67,2,Hombre,Achi
115,67,16,Hombre,Kaqchiquel
115,67,20,Hombre,K'iche'
115,67,3,Hombre,Mam
115,67,1,Hombre,Poqomam
115,67,1,Hombre,Poqomchi'
115,67,4,Hombre,Q'eqchi'
115,67,2,Hombre,Tz'utujil
115,67,1,Hombre,Uspanteka
115,67,1005,Mujer,
115,67,6,Mujer,Achi
115,67,1,Mujer,Chalchiteka
115,67,3,Mujer,Ixil
115,67,19,Mujer,Kaqchiquel
115,67,13,Mujer,K'iche'
115,67,1,Mujer,Mam
115,67,1,Mujer,Poqomchi'
115,67,2,Mujer,Q'eqchi'
115,68,756,Hombre,
115,68,4,Hombre,Achi
115,68,1,Hombre,Akateka
115,68,1,Hombre,Awakateka
115,68,1,Hombre,Ixil
115,68,12,Hombre,Kaqchiquel
115,68,15,Hombre,K'iche'
115,68,3,Hombre,Mam
115,68,2,Hombre,Poqomam
115,68,1,Hombre,Q'anjob'al
115,68,1,Hombre,Q'eqchi'
115,68,1030,Mujer,
115,68,4,Mujer,Achi
115,68,1,Mujer,Akateka
115,68,3,Mujer,Chalchiteka
115,68,1,Mujer,Ch'orti'
115,68,1,Mujer,Jakalteko/Popti'
115,68,19,Mujer,Kaqchiquel
115,68,14,Mujer,K'iche'
115,68,1,Mujer,Mam
115,68,5,Mujer,Q'eqchi'
115,69,600,Hombre,
115,69,1,Hombre,Achi
115,69,3,Hombre,Chalchiteka
115,69,1,Hombre,Ixil
115,69,6,Hombre,Kaqchiquel
115,69,12,Hombre,K'iche'
115,69,2,Hombre,Mam
115,69,1,Hombre,Poqomam
115,69,1,Hombre,Poqomchi'
115,69,1,Hombre,Q'anjob'al
115,69,2,Hombre,Q'eqchi'
115,69,705,Mujer,
115,69,2,Mujer,Achi
115,69,1,Mujer,Akateka
115,69,1,Mujer,Awakateka
115,69,3,Mujer,Chalchiteka
115,69,1,Mujer,Ixil
115,69,13,Mujer,Kaqchiquel
115,69,12,Mujer,K'iche'
115,69,2,Mujer,Mam
115,69,3,Mujer,Q'eqchi'
115,70,660,Hombre,
115,70,2,Hombre,Achi
115,70,1,Hombre,Ch'orti'
115,70,1,Hombre,Ixil
115,70,1,Hombre,Jakalteko/Popti'
115,70,9,Hombre,Kaqchiquel
115,70,14,Hombre,K'iche'
115,70,4,Hombre,Mam
115,70,1,Hombre,Q'anjob'al
115,70,3,Hombre,Q'eqchi'
115,70,1,Hombre,Tz'utujil
115,70,808,Mujer,
115,70,1,Mujer,Achi
115,70,1,Mujer,Ixil
115,70,16,Mujer,Kaqchiquel
115,70,13,Mujer,K'iche'
115,70,6,Mujer,Mam
115,70,2,Mujer,Poqomchi'
115,70,1,Mujer,Q'anjob'al
115,70,3,Mujer,Q'eqchi'
115,70,1,Mujer,Tz'utujil
115,71,401,Hombre,
115,71,2,Hombre,Achi
115,71,12,Hombre,Kaqchiquel
115,71,6,Hombre,K'iche'
115,71,1,Hombre,Mam
115,71,1,Hombre,Q'eqchi'
115,71,533,Mujer,
115,71,2,Mujer,Achi
115,71,10,Mujer,Kaqchiquel
115,71,7,Mujer,K'iche'
115,71,2,Mujer,Mam
115,71,1,Mujer,Poqomchi'
115,71,3,Mujer,Q'eqchi'
115,72,561,Hombre,
115,72,1,Hombre,Akateka
